,PROPERTY_ID,Year,Avg_RentActual
61146,84_497,2017,94.44166666666666
61147,84_497,2018,86.11666666666666
61148,84_497,2019,91.425
61149,84_497,2020,95.24166666666666
61150,84_497,2021,98.22500000000001
61151,84_497,2022,99.19999999999999
61152,84_498,2016,
61153,84_498,2017,
61154,84_498,2018,
61155,84_498,2019,
61156,84_498,2020,
61157,84_498,2021,
61158,84_498,2022,
61159,84_499,2016,97.66666666666667
61160,84_499,2017,95.29166666666667
61161,84_499,2018,97.375
61162,84_499,2019,96.91666666666667
61163,84_499,2020,96.125
61164,84_499,2021,97.08333333333333
61165,84_499,2022,94.5
61166,84_5,2016,94.54166666666669
61167,84_5,2017,96.48333333333333
61168,84_5,2018,93.47500000000001
61169,84_5,2019,91.70833333333333
61170,84_5,2020,95.10000000000001
61171,84_5,2021,96.63333333333334
61172,84_5,2022,96.95
61173,84_50,2016,97.74999999999999
61174,84_50,2017,94.68333333333334
61175,84_50,2018,98.72500000000002
61176,84_50,2019,96.50833333333334
61177,84_50,2020,95.66666666666669
61178,84_50,2021,97.81666666666668
61179,84_50,2022,94.07500000000002
61180,84_500,2016,82.25000000000001
61181,84_500,2017,84.95
61182,84_500,2018,97.60833333333333
61183,84_500,2019,95.35000000000001
61184,84_500,2020,95.19999999999999
61185,84_500,2021,87.38333333333333
61186,84_500,2022,91.67499999999998
61187,84_502,2016,91.98333333333333
61188,84_502,2017,91.875
61189,84_502,2018,94.60833333333333
61190,84_502,2019,95.09166666666665
61191,84_502,2020,95.43333333333332
61192,84_502,2021,93.8
61193,84_502,2022,95.55
61194,84_504,2016,89.89999999999999
61195,84_504,2017,75.2
61196,84_504,2018,67.96666666666665
61197,84_504,2019,93.0
61198,84_504,2020,81.16666666666667
61199,84_504,2021,64.06666666666668
61200,84_504,2022,72.10000000000001
61201,84_505,2016,90.14166666666665
61202,84_505,2017,96.80833333333334
61203,84_505,2018,97.80833333333334
61204,84_505,2019,98.59166666666668
61205,84_505,2020,97.6416666666667
61206,84_505,2021,97.30833333333334
61207,84_505,2022,98.1
61208,84_506,2016,
61209,84_506,2017,
61210,84_506,2018,
61211,84_506,2019,
61212,84_506,2020,
61213,84_506,2021,
61214,84_506,2022,
61215,84_508,2016,91.2
61216,84_508,2017,83.2
61217,84_508,2018,85.88333333333333
61218,84_508,2019,90.45
61219,84_508,2020,94.30833333333332
61220,84_508,2021,96.60000000000001
61221,84_508,2022,96.5
61222,84_509,2016,90.74166666666667
61223,84_509,2017,96.46666666666668
61224,84_509,2018,88.94999999999999
61225,84_509,2019,93.11666666666667
61226,84_509,2020,94.50000000000001
61227,84_509,2021,96.65833333333335
61228,84_509,2022,100.0
61229,84_51,2016,99.25
61230,84_51,2017,99.175
61231,84_51,2018,98.875
61232,84_51,2019,97.86666666666666
61233,84_51,2020,99.47499999999998
61234,84_51,2021,98.8
61235,84_51,2022,99.1
61236,84_510,2016,92.5
61237,84_510,2017,93.33333333333336
61238,84_510,2018,88.52500000000002
61239,84_510,2019,91.36666666666666
61240,84_510,2020,92.85000000000001
61241,84_510,2021,93.93333333333334
61242,84_510,2022,93.725
61243,84_511,2016,91.80833333333335
61244,84_511,2017,89.02499999999999
61245,84_511,2018,89.33333333333333
61246,84_511,2019,89.43333333333334
61247,84_511,2020,86.75
61248,84_511,2021,91.58333333333333
61249,84_511,2022,91.1
61250,84_512,2016,95.91666666666669
61251,84_512,2017,94.23333333333333
61252,84_512,2018,93.79166666666664
61253,84_512,2019,91.94999999999999
61254,84_512,2020,94.75833333333334
61255,84_512,2021,95.11666666666669
61256,84_512,2022,96.2
61257,84_513,2016,94.52499999999999
61258,84_513,2017,93.24166666666666
61259,84_513,2018,91.33333333333331
61260,84_513,2019,90.15833333333332
61261,84_513,2020,97.36666666666669
61262,84_513,2021,95.90000000000002
61263,84_513,2022,94.325
61264,84_515,2016,89.64999999999999
61265,84_515,2017,78.93333333333334
61266,84_515,2018,92.57499999999999
61267,84_515,2019,98.28333333333335
61268,84_515,2020,98.95
61269,84_515,2021,98.94999999999999
61270,84_515,2022,97.075
61271,84_516,2016,95.98333333333335
61272,84_516,2017,93.37499999999999
61273,84_516,2018,96.36666666666667
61274,84_516,2019,92.53333333333335
61275,84_516,2020,95.31666666666668
61276,84_516,2021,89.54166666666667
61277,84_516,2022,86.225
61278,84_519,2016,97.77499999999999
61279,84_519,2017,92.29166666666667
61280,84_519,2018,96.09166666666664
61281,84_519,2019,92.99166666666667
61282,84_519,2020,96.44166666666666
61283,84_519,2021,95.30000000000001
61284,84_519,2022,96.8
61285,84_52,2016,95.66666666666667
61286,84_52,2017,94.8
61287,84_52,2018,92.46666666666668
61288,84_52,2019,94.08333333333333
61289,84_52,2020,96.09999999999998
61290,84_52,2021,97.03333333333332
61291,84_52,2022,97.925
61292,84_520,2016,92.06666666666666
61293,84_520,2017,98.325
61294,84_520,2018,92.99166666666666
61295,84_520,2019,93.79166666666664
61296,84_520,2020,91.26666666666667
61297,84_520,2021,97.93333333333334
61298,84_520,2022,99.875
61299,84_521,2016,
61300,84_521,2017,
61301,84_521,2018,
61302,84_521,2019,
61303,84_521,2020,
61304,84_521,2021,
61305,84_521,2022,
61306,84_522,2016,92.86666666666667
61307,84_522,2017,88.66666666666667
61308,84_522,2018,93.05833333333335
61309,84_522,2019,92.06666666666668
61310,84_522,2020,86.96666666666668
61311,84_522,2021,94.93333333333334
61312,84_522,2022,95.3
61313,84_523,2016,
61314,84_523,2017,
61315,84_523,2018,
61316,84_523,2019,
61317,84_523,2020,
61318,84_523,2021,
61319,84_523,2022,
61320,84_524,2016,95.74166666666669
61321,84_524,2017,95.43333333333334
61322,84_524,2018,96.93333333333335
61323,84_524,2019,97.91666666666667
61324,84_524,2020,98.99999999999999
61325,84_524,2021,96.55833333333334
61326,84_524,2022,98.225
61327,84_526,2016,
61328,84_526,2017,
61329,84_526,2018,
61330,84_526,2019,
61331,84_526,2020,
61332,84_526,2021,
61333,84_526,2022,
61334,84_53,2016,92.67500000000001
61335,84_53,2017,92.68333333333334
61336,84_53,2018,93.0
61337,84_53,2019,94.90833333333332
61338,84_53,2020,97.36666666666666
61339,84_53,2021,96.05833333333334
61340,84_53,2022,98.7
61341,84_531,2016,95.73333333333335
61342,84_531,2017,93.22500000000001
61343,84_531,2018,85.16666666666667
61344,84_531,2019,89.7
61345,84_531,2020,89.10000000000001
61346,84_531,2021,95.40833333333335
61347,84_531,2022,92.525
61348,84_534,2016,100.0
61349,84_534,2017,97.20833333333331
61350,84_534,2018,92.26666666666667
61351,84_534,2019,98.43333333333334
61352,84_534,2020,98.44166666666668
61353,84_534,2021,100.0
61354,84_534,2022,100.0
61355,84_537,2016,75.38
61356,84_537,2017,92.27499999999999
61357,84_537,2018,88.89999999999999
61358,84_537,2019,91.46666666666665
61359,84_537,2020,89.65833333333335
61360,84_537,2021,93.24166666666667
61361,84_537,2022,96.60000000000001
61362,84_538,2016,97.30833333333335
61363,84_538,2017,96.81666666666668
61364,84_538,2018,91.98333333333333
61365,84_538,2019,96.67500000000001
61366,84_538,2020,98.89166666666665
61367,84_538,2021,99.68333333333334
61368,84_538,2022,100.0
61369,84_54,2016,74.66666666666667
61370,84_54,2017,73.85
61371,84_54,2018,78.725
61372,84_54,2019,88.14166666666665
61373,84_54,2020,96.60000000000001
61374,84_54,2021,97.45
61375,84_54,2022,96.55000000000001
61376,84_540,2016,97.76666666666665
61377,84_540,2017,97.14166666666667
61378,84_540,2018,97.98333333333333
61379,84_540,2019,96.31666666666666
61380,84_540,2020,98.13333333333334
61381,84_540,2021,99.80000000000001
61382,84_540,2022,98.3
61383,84_541,2016,
61384,84_541,2017,
61385,84_541,2018,
61386,84_541,2019,
61387,84_541,2020,
61388,84_541,2021,
61389,84_541,2022,
61390,84_542,2016,61.970000000000006
61391,84_542,2017,91.51666666666667
61392,84_542,2018,91.55000000000001
61393,84_542,2019,90.125
61394,84_542,2020,95.58333333333336
61395,84_542,2021,97.78333333333335
61396,84_542,2022,98.1
61397,84_543,2016,94.75833333333334
61398,84_543,2017,94.83333333333333
61399,84_543,2018,96.58333333333333
61400,84_543,2019,99.63333333333334
61401,84_543,2020,99.78333333333336
61402,84_543,2021,98.34999999999998
61403,84_543,2022,97.025
61404,84_544,2016,
61405,84_544,2017,
61406,84_544,2018,
61407,84_544,2019,
61408,84_544,2020,
61409,84_544,2021,
61410,84_544,2022,
61411,84_546,2016,77.85833333333333
61412,84_546,2017,77.975
61413,84_546,2018,68.84166666666665
61414,84_546,2019,67.78333333333333
61415,84_546,2020,79.51666666666667
61416,84_546,2021,85.90833333333332
61417,84_546,2022,84.39999999999999
61418,84_548,2016,
61419,84_548,2017,
61420,84_548,2018,
61421,84_548,2019,
61422,84_548,2020,
61423,84_548,2021,
61424,84_548,2022,
61425,84_549,2016,
61426,84_549,2017,
61427,84_549,2018,
61428,84_549,2019,
61429,84_549,2020,
61430,84_549,2021,
61431,84_549,2022,
61432,84_55,2016,68.5142857142857
61433,84_55,2017,68.375
61434,84_55,2018,75.28333333333333
61435,84_55,2019,74.19166666666666
61436,84_55,2020,90.58333333333331
61437,84_55,2021,97.00000000000001
61438,84_55,2022,99.0
61439,84_550,2016,
61440,84_550,2017,
61441,84_550,2018,
61442,84_550,2019,
61443,84_550,2020,
61444,84_550,2021,
61445,84_550,2022,
61446,84_551,2016,96.30833333333334
61447,84_551,2017,96.625
61448,84_551,2018,81.125
61449,84_551,2019,74.80833333333334
61450,84_551,2020,81.125
61451,84_551,2021,75.52499999999999
61452,84_551,2022,72.3
61453,84_552,2016,
61454,84_552,2017,
61455,84_552,2018,
61456,84_552,2019,
61457,84_552,2020,
61458,84_552,2021,
61459,84_552,2022,
61460,84_554,2016,95.21666666666665
61461,84_554,2017,87.96666666666668
61462,84_554,2018,90.59166666666665
61463,84_554,2019,90.35833333333333
61464,84_554,2020,78.25
61465,84_554,2021,81.41666666666666
61466,84_554,2022,96.14999999999999
61467,84_556,2016,
61468,84_556,2017,
61469,84_556,2018,
61470,84_556,2019,
61471,84_556,2020,
61472,84_556,2021,
61473,84_556,2022,
61474,84_558,2016,99.19999999999999
61475,84_558,2017,95.99999999999999
61476,84_558,2018,94.21666666666668
61477,84_558,2019,96.25
61478,84_558,2020,99.2
61479,84_558,2021,98.26666666666665
61480,84_558,2022,92.69999999999999
61481,84_559,2016,99.89999999999999
61482,84_559,2017,99.09999999999998
61483,84_559,2018,98.875
61484,84_559,2019,98.04166666666667
61485,84_559,2020,93.04166666666667
61486,84_559,2021,83.46666666666665
61487,84_559,2022,95.0
61488,84_56,2016,94.74166666666667
61489,84_56,2017,93.34166666666665
61490,84_56,2018,94.27500000000002
61491,84_56,2019,90.3
61492,84_56,2020,91.68333333333334
61493,84_56,2021,96.90000000000002
61494,84_56,2022,97.2
61495,84_560,2016,98.56666666666666
61496,84_560,2017,91.0
61497,84_560,2018,86.93333333333334
61498,84_560,2019,90.29166666666667
61499,84_560,2020,94.36666666666666
61500,84_560,2021,95.75833333333333
61501,84_560,2022,96.30000000000001
61502,84_561,2016,98.98333333333333
61503,84_561,2017,99.8
61504,84_561,2018,100.0
61505,84_561,2019,100.0
61506,84_561,2020,99.575
61507,84_561,2021,99.89999999999999
61508,84_561,2022,100.0
61509,84_563,2016,
61510,84_563,2017,
61511,84_563,2018,
61512,84_563,2019,
61513,84_563,2020,
61514,84_563,2021,
61515,84_563,2022,
61516,84_566,2016,100.0
61517,84_566,2017,100.0
61518,84_566,2018,100.0
61519,84_566,2019,99.36666666666666
61520,84_566,2020,96.99166666666669
61521,84_566,2021,96.20000000000003
61522,84_566,2022,96.2
61523,84_567,2016,96.13333333333334
61524,84_567,2017,94.99166666666667
61525,84_567,2018,91.95
61526,84_567,2019,94.02499999999999
61527,84_567,2020,97.23333333333333
61528,84_567,2021,96.13333333333333
61529,84_567,2022,95.175
61530,84_568,2016,69.06666666666668
61531,84_568,2017,70.0
61532,84_568,2018,69.88333333333334
61533,84_568,2019,69.64999999999999
61534,84_568,2020,68.56666666666668
61535,84_568,2021,89.81666666666666
61536,84_568,2022,87.42500000000001
61537,84_569,2016,
61538,84_569,2017,
61539,84_569,2018,
61540,84_569,2019,64.95555555555556
61541,84_569,2020,78.075
61542,84_569,2021,88.5166666666667
61543,84_569,2022,88.8
61544,84_57,2016,81.07499999999999
61545,84_57,2017,83.33333333333333
61546,84_57,2018,94.58333333333333
61547,84_57,2019,94.46666666666665
61548,84_57,2020,95.79166666666664
61549,84_57,2021,97.14999999999999
61550,84_57,2022,98.85
61551,84_572,2016,97.7
61552,84_572,2017,97.30833333333332
61553,84_572,2018,99.40000000000002
61554,84_572,2019,98.66666666666667
61555,84_572,2020,95.44166666666666
61556,84_572,2021,91.8916666666667
61557,84_572,2022,92.2
61558,84_573,2016,100.0
61559,84_573,2017,96.125
61560,84_573,2018,92.625
61561,84_573,2019,98.0
61562,84_573,2020,98.5
61563,84_573,2021,99.125
61564,84_573,2022,100.0
61565,84_576,2016,93.375
61566,84_576,2017,91.31666666666666
61567,84_576,2018,96.43333333333334
61568,84_576,2019,96.24166666666667
61569,84_576,2020,99.10833333333333
61570,84_576,2021,99.60000000000001
61571,84_576,2022,99.6
61572,84_58,2016,88.66666666666667
61573,84_58,2017,78.16666666666667
61574,84_58,2018,83.625
61575,84_58,2019,81.83333333333333
61576,84_58,2020,74.33333333333333
61577,84_58,2021,90.08333333333333
61578,84_58,2022,90.0
61579,84_580,2016,
61580,84_580,2017,
61581,84_580,2018,
61582,84_580,2019,
61583,84_580,2020,
61584,84_580,2021,
61585,84_580,2022,
61586,84_59,2016,90.43333333333332
61587,84_59,2017,88.99166666666667
61588,84_59,2018,93.49166666666666
61589,84_59,2019,94.47500000000001
61590,84_59,2020,95.92500000000001
61591,84_59,2021,94.96666666666665
61592,84_59,2022,96.30000000000001
61593,84_6,2016,93.84166666666664
61594,84_6,2017,94.36666666666666
61595,84_6,2018,91.62500000000001
61596,84_6,2019,93.09999999999998
61597,84_6,2020,92.49999999999999
61598,84_6,2021,92.63333333333333
61599,84_6,2022,93.6
61600,84_62,2016,79.89999999999999
61601,84_62,2017,90.93333333333335
61602,84_62,2018,93.13333333333334
61603,84_62,2019,98.59999999999998
61604,84_62,2020,97.47500000000001
61605,84_62,2021,100.0
61606,84_62,2022,99.75
61607,84_632518,2016,
61608,84_632518,2017,
61609,84_632518,2018,
61610,84_632518,2019,88.50833333333334
61611,84_632518,2020,90.45833333333333
61612,84_632518,2021,95.175
61613,84_632518,2022,99.125
61614,84_64,2016,96.8
61615,84_64,2017,93.59999999999998
61616,84_64,2018,94.45
61617,84_64,2019,92.81666666666666
61618,84_64,2020,98.24166666666666
61619,84_64,2021,99.25
61620,84_64,2022,100.0
61621,84_65,2016,96.64999999999999
61622,84_65,2017,95.98333333333333
61623,84_65,2018,98.53333333333332
61624,84_65,2019,94.27500000000002
61625,84_65,2020,96.075
61626,84_65,2021,97.82500000000003
61627,84_65,2022,99.575
61628,84_67,2016,
61629,84_67,2017,
61630,84_67,2018,
61631,84_67,2019,
61632,84_67,2020,
61633,84_67,2021,
61634,84_67,2022,
61635,84_672878,2016,72.19166666666668
61636,84_672878,2017,72.29166666666666
61637,84_672878,2018,72.40833333333333
61638,84_672878,2019,66.99166666666666
61639,84_672878,2020,77.28333333333335
61640,84_672878,2021,91.18333333333334
61641,84_672878,2022,91.275
61642,84_7,2016,94.75
61643,84_7,2017,90.25
61644,84_7,2018,90.33333333333333
61645,84_7,2019,92.41666666666667
61646,84_7,2020,98.58333333333333
61647,84_7,2021,99.5
61648,84_7,2022,97.25
61649,84_71,2016,97.5666666666667
61650,84_71,2017,94.675
61651,84_71,2018,93.89166666666667
61652,84_71,2019,95.05833333333334
61653,84_71,2020,97.30000000000003
61654,84_71,2021,98.62500000000001
61655,84_71,2022,99.2
61656,84_73,2016,98.10000000000001
61657,84_73,2017,96.63333333333334
61658,84_73,2018,95.27499999999998
61659,84_73,2019,97.70833333333331
61660,84_73,2020,97.95
61661,84_73,2021,97.09999999999998
61662,84_73,2022,98.1
61663,84_75,2016,94.35000000000001
61664,84_75,2017,97.77500000000002
61665,84_75,2018,97.16666666666669
61666,84_75,2019,96.0
61667,84_75,2020,96.30833333333332
61668,84_75,2021,95.34166666666665
61669,84_75,2022,99.55
61670,84_77,2016,89.56666666666668
61671,84_77,2017,89.90000000000002
61672,84_77,2018,89.86666666666667
61673,84_77,2019,93.89166666666667
61674,84_77,2020,90.70000000000003
61675,84_77,2021,91.76666666666667
61676,84_77,2022,93.1
61677,84_78,2016,98.90000000000002
61678,84_78,2017,90.92500000000001
61679,84_78,2018,93.13333333333334
61680,84_78,2019,91.675
61681,84_78,2020,93.24166666666667
61682,84_78,2021,94.36666666666667
61683,84_78,2022,97.3
61684,84_79,2016,99.73333333333335
61685,84_79,2017,96.0
61686,84_79,2018,86.5
61687,84_79,2019,79.39999999999999
61688,84_79,2020,89.06666666666666
61689,84_79,2021,92.80000000000001
61690,84_79,2022,97.8
61691,84_8,2016,89.91666666666667
61692,84_8,2017,97.25
61693,84_8,2018,94.41666666666667
61694,84_8,2019,96.33333333333333
61695,84_8,2020,96.04166666666667
61696,84_8,2021,97.54166666666667
61697,84_8,2022,95.025
61698,84_80,2016,92.39999999999998
61699,84_80,2017,91.23333333333333
61700,84_80,2018,91.82499999999999
61701,84_80,2019,79.65833333333335
61702,84_80,2020,94.90000000000002
61703,84_80,2021,94.73333333333333
61704,84_80,2022,94.5
61705,84_802,2016,
61706,84_802,2017,
61707,84_802,2018,
61708,84_802,2019,
61709,84_802,2020,
61710,84_802,2021,
61711,84_802,2022,
61712,84_805,2016,
61713,84_805,2017,86.5
61714,84_805,2018,92.95833333333336
61715,84_805,2019,95.35833333333333
61716,84_805,2020,90.70833333333333
61717,84_805,2021,84.91666666666669
61718,84_805,2022,84.6
61719,84_806,2016,99.72500000000001
61720,84_806,2017,96.70000000000003
61721,84_806,2018,97.49999999999999
61722,84_806,2019,99.29166666666667
61723,84_806,2020,97.48333333333333
61724,84_806,2021,97.6416666666667
61725,84_806,2022,96.7
61726,84_807,2016,99.78333333333335
61727,84_807,2017,99.56666666666666
61728,84_807,2018,99.02499999999999
61729,84_807,2019,100.0
61730,84_807,2020,99.45833333333336
61731,84_807,2021,100.0
61732,84_807,2022,100.0
61733,84_808,2016,100.0
61734,84_808,2017,95.08333333333333
61735,84_808,2018,98.33333333333333
61736,84_808,2019,100.0
61737,84_808,2020,100.0
61738,84_808,2021,100.0
61739,84_808,2022,100.0
61740,84_810,2016,
61741,84_810,2017,
61742,84_810,2018,
61743,84_810,2019,
61744,84_810,2020,
61745,84_810,2021,
61746,84_810,2022,
61747,84_812,2016,100.0
61748,84_812,2017,100.0
61749,84_812,2018,100.0
61750,84_812,2019,100.0
61751,84_812,2020,100.0
61752,84_812,2021,100.0
61753,84_812,2022,100.0
61754,84_817,2016,98.50833333333334
61755,84_817,2017,91.44166666666666
61756,84_817,2018,93.64999999999999
61757,84_817,2019,94.125
61758,84_817,2020,92.13333333333334
61759,84_817,2021,91.72500000000001
61760,84_817,2022,97.625
61761,84_819,2016,100.0
61762,84_819,2017,99.41666666666667
61763,84_819,2018,98.13333333333333
61764,84_819,2019,99.41666666666667
61765,84_819,2020,99.41666666666667
61766,84_819,2021,98.13333333333333
61767,84_819,2022,98.6
61768,84_82,2016,100.0
61769,84_82,2017,99.33333333333336
61770,84_82,2018,96.94166666666666
61771,84_82,2019,95.325
61772,84_82,2020,97.60000000000002
61773,84_82,2021,96.10000000000001
61774,84_82,2022,100.0
61775,84_820,2016,
61776,84_820,2017,
61777,84_820,2018,
61778,84_820,2019,
61779,84_820,2020,
61780,84_820,2021,
61781,84_820,2022,
61782,84_821,2016,98.8
61783,84_821,2017,98.80833333333334
61784,84_821,2018,97.925
61785,84_821,2019,99.22500000000001
61786,84_821,2020,97.52499999999999
61787,84_821,2021,99.2
61788,84_821,2022,100.0
61789,84_823,2016,96.4833333333333
61790,84_823,2017,97.49166666666667
61791,84_823,2018,97.4083333333333
61792,84_823,2019,99.18333333333332
61793,84_823,2020,98.95
61794,84_823,2021,100.0
61795,84_823,2022,98.94999999999999
61796,84_827,2016,99.40000000000002
61797,84_827,2017,99.53333333333335
61798,84_827,2018,99.86666666666667
61799,84_827,2019,99.73333333333335
61800,84_827,2020,99.60000000000001
61801,84_827,2021,99.46666666666668
61802,84_827,2022,99.6
61803,84_828,2016,94.54999999999997
61804,84_828,2017,95.29999999999997
61805,84_828,2018,94.54999999999997
61806,84_828,2019,94.91666666666664
61807,84_828,2020,90.76666666666667
61808,84_828,2021,98.02499999999999
61809,84_828,2022,96.10000000000001
61810,84_829,2016,68.5
61811,84_829,2017,68.65833333333333
61812,84_829,2018,68.65833333333333
61813,84_829,2019,68.5
61814,84_829,2020,66.04166666666664
61815,84_829,2021,65.11666666666666
61816,84_829,2022,65.27499999999999
61817,84_83,2016,96.63333333333333
61818,84_83,2017,92.57499999999999
61819,84_83,2018,85.61666666666667
61820,84_83,2019,88.375
61821,84_83,2020,82.83333333333333
61822,84_83,2021,90.27499999999999
61823,84_83,2022,98.7
61824,84_832,2016,99.325
61825,84_832,2017,99.625
61826,84_832,2018,99.925
61827,84_832,2019,99.77499999999999
61828,84_832,2020,99.55
61829,84_832,2021,99.55
61830,84_832,2022,99.775
61831,84_833,2016,95.28333333333335
61832,84_833,2017,94.99999999999999
61833,84_833,2018,91.11666666666667
61834,84_833,2019,90.14166666666665
61835,84_833,2020,79.14999999999999
61836,84_833,2021,78.86666666666666
61837,84_833,2022,79.15
61838,84_84,2016,91.375
61839,84_84,2017,91.375
61840,84_84,2018,90.36666666666667
61841,84_84,2019,90.29166666666667
61842,84_84,2020,84.75833333333333
61843,84_84,2021,86.375
61844,84_84,2022,87.25
61845,84_85,2016,89.09999999999998
61846,84_85,2017,90.06666666666666
61847,84_85,2018,81.64166666666668
61848,84_85,2019,78.59166666666667
61849,84_85,2020,75.10000000000001
61850,84_85,2021,74.7
61851,84_85,2022,74.7
61852,84_87,2016,87.89166666666667
61853,84_87,2017,87.98333333333335
61854,84_87,2018,75.84166666666667
61855,84_87,2019,73.44166666666668
61856,84_87,2020,71.03333333333335
61857,84_87,2021,83.81666666666666
61858,84_87,2022,95.2
61859,84_88,2016,98.94166666666665
61860,84_88,2017,97.53333333333335
61861,84_88,2018,95.06666666666668
61862,84_88,2019,95.50833333333334
61863,84_88,2020,95.94166666666668
61864,84_88,2021,97.05833333333332
61865,84_88,2022,98.0
61866,84_89,2016,97.73333333333335
61867,84_89,2017,86.24166666666667
61868,84_89,2018,89.87499999999999
61869,84_89,2019,94.49999999999999
61870,84_89,2020,96.12500000000001
61871,84_89,2021,100.0
61872,84_89,2022,100.0
61873,84_893,2016,
61874,84_893,2017,63.800000000000004
61875,84_893,2018,58.96666666666667
61876,84_893,2019,59.61666666666665
61877,84_893,2020,68.68333333333335
61878,84_893,2021,72.84166666666667
61879,84_893,2022,78.875
61880,84_894,2016,99.35833333333333
61881,84_894,2017,99.54166666666667
61882,84_894,2018,99.90833333333335
61883,84_894,2019,99.81666666666668
61884,84_894,2020,99.45
61885,84_894,2021,99.54166666666667
61886,84_894,2022,99.725
61887,84_897,2016,100.0
61888,84_897,2017,100.0
61889,84_897,2018,100.0
61890,84_897,2019,99.10000000000001
61891,84_897,2020,100.0
61892,84_897,2021,100.0
61893,84_897,2022,100.0
61894,84_898,2016,94.79999999999997
61895,84_898,2017,94.72499999999998
61896,84_898,2018,95.46666666666665
61897,84_898,2019,98.84166666666665
61898,84_898,2020,98.13333333333333
61899,84_898,2021,99.88333333333333
61900,84_898,2022,100.0
61901,84_899,2016,94.20833333333336
61902,84_899,2017,92.05
61903,84_899,2018,95.05000000000001
61904,84_899,2019,93.50833333333333
61905,84_899,2020,96.10833333333333
61906,84_899,2021,94.35833333333333
61907,84_899,2022,89.925
61908,84_9,2016,97.27499999999999
61909,84_9,2017,94.45
61910,84_9,2018,92.0
61911,84_9,2019,96.64166666666667
61912,84_9,2020,94.16666666666667
61913,84_9,2021,95.0
61914,84_9,2022,95.15
61915,84_90,2016,99.76666666666665
61916,84_90,2017,98.78333333333332
61917,84_90,2018,98.08333333333333
61918,84_90,2019,93.64999999999999
61919,84_90,2020,94.04166666666664
61920,84_90,2021,95.77499999999999
61921,84_90,2022,99.3
61922,84_900,2016,97.8583333333333
61923,84_900,2017,94.7
61924,84_900,2018,93.99166666666666
61925,84_900,2019,97.27500000000002
61926,84_900,2020,96.05833333333334
61927,84_900,2021,95.83333333333333
61928,84_900,2022,92.0
61929,84_905,2016,
61930,84_905,2017,
61931,84_905,2018,
61932,84_905,2019,
61933,84_905,2020,
61934,84_905,2021,
61935,84_905,2022,
61936,84_907,2016,
61937,84_907,2017,
61938,84_907,2018,
61939,84_907,2019,
61940,84_907,2020,
61941,84_907,2021,
61942,84_907,2022,
61943,84_908,2016,96.86666666666666
61944,84_908,2017,94.73333333333333
61945,84_908,2018,88.33333333333333
61946,84_908,2019,85.06666666666668
61947,84_908,2020,94.19999999999999
61948,84_908,2021,97.02500000000002
61949,84_908,2022,97.8
61950,84_909,2016,98.64166666666667
61951,84_909,2017,95.05
61952,84_909,2018,90.52499999999999
61953,84_909,2019,91.11666666666667
61954,84_909,2020,87.06666666666666
61955,84_909,2021,89.95
61956,84_909,2022,90.6
61957,84_91,2016,
61958,84_91,2017,
61959,84_91,2018,
61960,84_91,2019,79.39090909090909
61961,84_91,2020,88.55833333333334
61962,84_91,2021,94.65833333333332
61963,84_91,2022,93.75
61964,84_915075,2016,
61965,84_915075,2017,
61966,84_915075,2018,
61967,84_915075,2019,
61968,84_915075,2020,
61969,84_915075,2021,90.8375
61970,84_915075,2022,99.1
61971,84_917602,2016,
61972,84_917602,2017,
61973,84_917602,2018,
61974,84_917602,2019,
61975,84_917602,2020,
61976,84_917602,2021,87.3
61977,84_917602,2022,
61978,84_918,2016,
61979,84_918,2017,
61980,84_918,2018,
61981,84_918,2019,
61982,84_918,2020,
61983,84_918,2021,
61984,84_918,2022,
61985,84_919,2016,96.79999999999997
61986,84_919,2017,97.19999999999999
61987,84_919,2018,92.60000000000001
61988,84_919,2019,93.375
61989,84_919,2020,97.73333333333333
61990,84_919,2021,97.06666666666668
61991,84_919,2022,100.0
61992,84_92,2016,99.95
61993,84_92,2017,100.0
61994,84_92,2018,99.21666666666664
61995,84_92,2019,93.16666666666667
61996,84_92,2020,90.35833333333335
61997,84_92,2021,93.75833333333333
61998,84_92,2022,100.0
61999,84_922,2016,94.35999999999999
62000,84_922,2017,92.66666666666667
62001,84_922,2018,93.10833333333333
62002,84_922,2019,94.18333333333335
62003,84_922,2020,92.79166666666667
62004,84_922,2021,97.14999999999999
62005,84_922,2022,95.25
62006,84_925,2016,
62007,84_925,2017,
62008,84_925,2018,
62009,84_925,2019,
62010,84_925,2020,
62011,84_925,2021,
62012,84_925,2022,
62013,84_93,2016,98.70833333333333
62014,84_93,2017,99.01666666666667
62015,84_93,2018,92.80833333333334
62016,84_93,2019,92.10833333333333
62017,84_93,2020,96.04166666666667
62018,84_93,2021,97.70833333333333
62019,84_93,2022,99.475
62020,84_931,2016,
62021,84_931,2017,58.51818181818181
62022,84_931,2018,85.80000000000001
62023,84_931,2019,81.12500000000001
62024,84_931,2020,81.34166666666668
62025,84_931,2021,86.83333333333333
62026,84_931,2022,95.8
62027,84_932,2016,
62028,84_932,2017,
62029,84_932,2018,
62030,84_932,2019,
62031,84_932,2020,
62032,84_932,2021,
62033,84_932,2022,
62034,84_933,2016,59.6
62035,84_933,2017,92.8
62036,84_933,2018,94.2333333333333
62037,84_933,2019,95.21666666666665
62038,84_933,2020,95.63333333333333
62039,84_933,2021,95.925
62040,84_933,2022,97.5
