,PROPERTY_ID,Year,Avg_RentActual
21033,73_658,2021,80.675
21034,73_658,2022,84.7
21035,73_66,2016,93.93333333333334
21036,73_66,2017,93.34166666666665
21037,73_66,2018,93.05833333333334
21038,73_66,2019,93.31666666666666
21039,73_66,2020,94.63333333333333
21040,73_66,2021,95.64166666666665
21041,73_66,2022,94.45
21042,73_663,2016,94.76666666666667
21043,73_663,2017,92.73333333333335
21044,73_663,2018,88.89999999999999
21045,73_663,2019,85.71666666666665
21046,73_663,2020,91.01666666666667
21047,73_663,2021,92.25000000000001
21048,73_663,2022,97.3
21049,73_67,2016,88.53999999999999
21050,73_67,2017,92.84166666666668
21051,73_67,2018,94.69166666666666
21052,73_67,2019,95.05833333333335
21053,73_67,2020,96.74166666666667
21054,73_67,2021,97.93333333333334
21055,73_67,2022,98.1
21056,73_673758,2016,
21057,73_673758,2017,
21058,73_673758,2018,
21059,73_673758,2019,
21060,73_673758,2020,
21061,73_673758,2021,
21062,73_673758,2022,69.13333333333333
21063,73_68,2016,98.79166666666667
21064,73_68,2017,96.5
21065,73_68,2018,96.25
21066,73_68,2019,96.875
21067,73_68,2020,96.04166666666667
21068,73_68,2021,96.25
21069,73_68,2022,96.0
21070,73_697797,2016,
21071,73_697797,2017,
21072,73_697797,2018,
21073,73_697797,2019,
21074,73_697797,2020,
21075,73_697797,2021,
21076,73_697797,2022,
21077,73_7,2016,96.20000000000003
21078,73_7,2017,96.54166666666669
21079,73_7,2018,97.26666666666667
21080,73_7,2019,98.44166666666665
21081,73_7,2020,99.175
21082,73_7,2021,98.62499999999999
21083,73_7,2022,96.7
21084,73_71,2016,96.15833333333335
21085,73_71,2017,96.5166666666667
21086,73_71,2018,96.16666666666669
21087,73_71,2019,94.51666666666667
21088,73_71,2020,96.91666666666669
21089,73_71,2021,97.43333333333332
21090,73_71,2022,95.775
21091,73_72,2016,96.80000000000001
21092,73_72,2017,93.80833333333334
21093,73_72,2018,95.75000000000001
21094,73_72,2019,93.00833333333333
21095,73_72,2020,94.85833333333333
21096,73_72,2021,91.24166666666667
21097,73_72,2022,75.875
21098,73_737,2016,99.18333333333334
21099,73_737,2017,97.125
21100,73_737,2018,96.32499999999999
21101,73_737,2019,94.18333333333334
21102,73_737,2020,95.60000000000001
21103,73_737,2021,98.35000000000001
21104,73_737,2022,98.225
21105,73_74,2016,96.69999999999999
21106,73_74,2017,95.30833333333332
21107,73_74,2018,95.59999999999998
21108,73_74,2019,96.10000000000001
21109,73_74,2020,95.2
21110,73_74,2021,93.50833333333333
21111,73_74,2022,96.47500000000001
21112,73_744,2016,94.69999999999999
21113,73_744,2017,94.3
21114,73_744,2018,96.06666666666665
21115,73_744,2019,96.47499999999998
21116,73_744,2020,95.86666666666666
21117,73_744,2021,97.39999999999999
21118,73_744,2022,97.5
21119,73_746,2016,93.93333333333335
21120,73_746,2017,96.47500000000001
21121,73_746,2018,89.68333333333334
21122,73_746,2019,92.76666666666667
21123,73_746,2020,94.19166666666668
21124,73_746,2021,95.84166666666668
21125,73_746,2022,95.9
21126,73_75,2016,98.40833333333332
21127,73_75,2017,94.075
21128,73_75,2018,94.84999999999998
21129,73_75,2019,97.51666666666665
21130,73_75,2020,95.58333333333331
21131,73_75,2021,96.07499999999999
21132,73_75,2022,93.44999999999999
21133,73_751,2016,99.85833333333333
21134,73_751,2017,96.25
21135,73_751,2018,90.01666666666667
21136,73_751,2019,90.25833333333333
21137,73_751,2020,89.08333333333333
21138,73_751,2021,89.89999999999999
21139,73_751,2022,90.0
21140,73_753,2016,98.31666666666666
21141,73_753,2017,94.75000000000001
21142,73_753,2018,96.875
21143,73_753,2019,96.06666666666666
21144,73_753,2020,92.625
21145,73_753,2021,85.16666666666666
21146,73_753,2022,84.5
21147,73_758,2016,92.16666666666667
21148,73_758,2017,93.29166666666667
21149,73_758,2018,95.375
21150,73_758,2019,97.29166666666667
21151,73_758,2020,95.79166666666667
21152,73_758,2021,94.91666666666667
21153,73_758,2022,87.875
21154,73_761,2016,
21155,73_761,2017,98.86666666666666
21156,73_761,2018,98.16666666666664
21157,73_761,2019,98.73333333333333
21158,73_761,2020,85.69166666666666
21159,73_761,2021,83.47500000000001
21160,73_761,2022,86.7
21161,73_770,2016,97.45
21162,73_770,2017,96.47499999999998
21163,73_770,2018,98.5
21164,73_770,2019,98.35000000000001
21165,73_770,2020,97.90000000000002
21166,73_770,2021,98.72500000000001
21167,73_770,2022,98.2
21168,73_772,2016,99.53333333333335
21169,73_772,2017,99.88333333333333
21170,73_772,2018,100.0
21171,73_772,2019,99.65000000000002
21172,73_772,2020,99.76666666666667
21173,73_772,2021,99.88333333333333
21174,73_772,2022,100.0
21175,73_773,2016,96.63333333333333
21176,73_773,2017,96.125
21177,73_773,2018,98.3
21178,73_773,2019,96.7
21179,73_773,2020,98.51666666666667
21180,73_773,2021,97.94166666666666
21181,73_773,2022,95.82499999999999
21182,73_776,2016,94.17500000000001
21183,73_776,2017,93.16666666666667
21184,73_776,2018,94.24999999999999
21185,73_776,2019,97.08333333333333
21186,73_776,2020,96.90833333333332
21187,73_776,2021,97.84166666666664
21188,73_776,2022,97.22500000000001
21189,73_78,2016,100.0
21190,73_78,2017,99.0
21191,73_78,2018,94.44166666666666
21192,73_78,2019,92.03333333333332
21193,73_78,2020,88.64166666666665
21194,73_78,2021,97.5
21195,73_78,2022,97.75
21196,73_781,2016,
21197,73_781,2017,
21198,73_781,2018,
21199,73_781,2019,
21200,73_781,2020,
21201,73_781,2021,
21202,73_781,2022,
21203,73_782,2016,93.59166666666665
21204,73_782,2017,97.08333333333331
21205,73_782,2018,98.60833333333333
21206,73_782,2019,99.29166666666664
21207,73_782,2020,97.63333333333334
21208,73_782,2021,99.85833333333333
21209,73_782,2022,100.0
21210,73_791,2016,38.77142857142858
21211,73_791,2017,20.14166666666667
21212,73_791,2018,38.18333333333333
21213,73_791,2019,44.00833333333333
21214,73_791,2020,43.03333333333333
21215,73_791,2021,42.65
21216,73_791,2022,43.775
21217,73_798,2016,
21218,73_798,2017,60.23333333333333
21219,73_798,2018,91.49999999999999
21220,73_798,2019,93.48333333333333
21221,73_798,2020,92.10000000000001
21222,73_798,2021,89.31666666666668
21223,73_798,2022,86.75
21224,73_80,2016,100.0
21225,73_80,2017,99.29166666666664
21226,73_80,2018,97.4833333333333
21227,73_80,2019,96.31666666666666
21228,73_80,2020,89.53333333333335
21229,73_80,2021,89.8
21230,73_80,2022,88.1
21231,73_803,2016,99.53333333333335
21232,73_803,2017,98.52499999999998
21233,73_803,2018,99.06666666666666
21234,73_803,2019,96.70833333333331
21235,73_803,2020,98.62499999999999
21236,73_803,2021,99.88333333333333
21237,73_803,2022,100.0
21238,73_804,2016,99.88333333333333
21239,73_804,2017,98.60000000000002
21240,73_804,2018,90.49166666666667
21241,73_804,2019,96.24166666666666
21242,73_804,2020,99.18333333333334
21243,73_804,2021,98.83333333333333
21244,73_804,2022,98.6
21245,73_806,2016,87.95000000000002
21246,73_806,2017,90.625
21247,73_806,2018,86.98333333333333
21248,73_806,2019,87.66666666666667
21249,73_806,2020,90.18333333333334
21250,73_806,2021,90.63333333333334
21251,73_806,2022,91.95
21252,73_807,2016,83.60000000000001
21253,73_807,2017,92.50833333333334
21254,73_807,2018,83.75833333333334
21255,73_807,2019,89.76666666666667
21256,73_807,2020,90.09166666666665
21257,73_807,2021,67.11666666666666
21258,73_807,2022,74.05
21259,73_808,2016,98.3
21260,73_808,2017,94.8916666666667
21261,73_808,2018,87.19166666666666
21262,73_808,2019,90.27499999999998
21263,73_808,2020,91.66666666666667
21264,73_808,2021,94.05
21265,73_808,2022,94.1
21266,73_811,2016,98.34999999999998
21267,73_811,2017,98.56666666666666
21268,73_811,2018,99.38333333333333
21269,73_811,2019,98.77499999999999
21270,73_811,2020,96.48333333333333
21271,73_811,2021,92.41666666666667
21272,73_811,2022,92.225
21273,73_817,2016,99.33333333333333
21274,73_817,2017,98.625
21275,73_817,2018,99.41666666666667
21276,73_817,2019,99.05833333333334
21277,73_817,2020,96.35000000000001
21278,73_817,2021,94.98333333333333
21279,73_817,2022,97.9
21280,73_818,2016,
21281,73_818,2017,
21282,73_818,2018,55.4
21283,73_818,2019,89.54166666666667
21284,73_818,2020,97.58333333333333
21285,73_818,2021,98.75
21286,73_818,2022,98.25
21287,73_818571,2016,93.73333333333333
21288,73_818571,2017,93.14999999999999
21289,73_818571,2018,93.55833333333334
21290,73_818571,2019,94.63333333333334
21291,73_818571,2020,95.70833333333333
21292,73_818571,2021,97.05833333333335
21293,73_818571,2022,94.55
21294,73_818572,2016,
21295,73_818572,2017,
21296,73_818572,2018,
21297,73_818572,2019,95.54545454545455
21298,73_818572,2020,96.65833333333335
21299,73_818572,2021,95.52500000000002
21300,73_818572,2022,93.9
21301,73_819,2016,98.5
21302,73_819,2017,98.5
21303,73_819,2018,98.875
21304,73_819,2019,99.75
21305,73_819,2020,99.5
21306,73_819,2021,97.75
21307,73_819,2022,100.0
21308,73_82,2016,76.8
21309,73_82,2017,78.08333333333333
21310,73_82,2018,80.41666666666667
21311,73_82,2019,91.35833333333335
21312,73_82,2020,93.44166666666668
21313,73_82,2021,93.90833333333335
21314,73_82,2022,91.025
21315,73_820,2016,96.45
21316,73_820,2017,96.31666666666666
21317,73_820,2018,98.64999999999999
21318,73_820,2019,98.39166666666667
21319,73_820,2020,97.63333333333334
21320,73_820,2021,98.85000000000001
21321,73_820,2022,100.0
21322,73_826,2016,94.55
21323,73_826,2017,95.94166666666666
21324,73_826,2018,95.36666666666666
21325,73_826,2019,93.03333333333335
21326,73_826,2020,92.18333333333332
21327,73_826,2021,91.36666666666666
21328,73_826,2022,94.1
21329,73_829,2016,96.3
21330,73_829,2017,93.29166666666667
21331,73_829,2018,94.22499999999998
21332,73_829,2019,94.60000000000001
21333,73_829,2020,97.64999999999999
21334,73_829,2021,96.05000000000001
21335,73_829,2022,98.4
21336,73_83,2016,
21337,73_83,2017,
21338,73_83,2018,
21339,73_83,2019,
21340,73_83,2020,
21341,73_83,2021,
21342,73_83,2022,
21343,73_830,2016,96.98333333333335
21344,73_830,2017,95.64999999999999
21345,73_830,2018,95.86666666666667
21346,73_830,2019,95.625
21347,73_830,2020,94.75
21348,73_830,2021,95.50833333333333
21349,73_830,2022,93.30000000000001
21350,73_832,2016,
21351,73_832,2017,
21352,73_832,2018,
21353,73_832,2019,
21354,73_832,2020,
21355,73_832,2021,
21356,73_832,2022,
21357,73_833,2016,80.25714285714287
21358,73_833,2017,94.56666666666668
21359,73_833,2018,95.83333333333333
21360,73_833,2019,95.42500000000001
21361,73_833,2020,94.99166666666667
21362,73_833,2021,96.61666666666667
21363,73_833,2022,96.7
21364,73_835,2016,78.17999999999999
21365,73_835,2017,94.19166666666668
21366,73_835,2018,97.39166666666665
21367,73_835,2019,56.76666666666666
21368,73_835,2020,80.20833333333333
21369,73_835,2021,93.65833333333335
21370,73_835,2022,93.775
21371,73_836,2016,
21372,73_836,2017,70.35
21373,73_836,2018,94.16666666666667
21374,73_836,2019,97.84166666666668
21375,73_836,2020,93.46666666666668
21376,73_836,2021,96.20833333333336
21377,73_836,2022,96.85
21378,73_837,2016,
21379,73_837,2017,99.91666666666667
21380,73_837,2018,99.70833333333333
21381,73_837,2019,99.75
21382,73_837,2020,100.0
21383,73_837,2021,98.19166666666666
21384,73_837,2022,95.25
21385,73_838,2016,
21386,73_838,2017,
21387,73_838,2018,
21388,73_838,2019,
21389,73_838,2020,
21390,73_838,2021,64.0
21391,73_838,2022,92.77499999999999
21392,73_839,2016,
21393,73_839,2017,84.13333333333333
21394,73_839,2018,95.93333333333335
21395,73_839,2019,99.5
21396,73_839,2020,98.83333333333333
21397,73_839,2021,97.075
21398,73_839,2022,98.85
21399,73_840,2016,91.39166666666667
21400,73_840,2017,96.72500000000001
21401,73_840,2018,96.89999999999999
21402,73_840,2019,94.99166666666667
21403,73_840,2020,94.75000000000001
21404,73_840,2021,94.77500000000002
21405,73_840,2022,93.375
21406,73_841,2016,
21407,73_841,2017,
21408,73_841,2018,
21409,73_841,2019,
21410,73_841,2020,
21411,73_841,2021,
21412,73_841,2022,
21413,73_843,2016,
21414,73_843,2017,86.37272727272727
21415,73_843,2018,91.15000000000002
21416,73_843,2019,77.56666666666666
21417,73_843,2020,71.00833333333331
21418,73_843,2021,66.04166666666667
21419,73_843,2022,58.8
21420,73_845,2016,
21421,73_845,2017,
21422,73_845,2018,
21423,73_845,2019,
21424,73_845,2020,
21425,73_845,2021,
21426,73_845,2022,
21427,73_846,2016,
21428,73_846,2017,
21429,73_846,2018,
21430,73_846,2019,
21431,73_846,2020,
21432,73_846,2021,
21433,73_846,2022,
21434,73_847,2016,
21435,73_847,2017,70.81428571428572
21436,73_847,2018,91.60000000000001
21437,73_847,2019,98.72499999999998
21438,73_847,2020,97.44999999999999
21439,73_847,2021,97.52500000000002
21440,73_847,2022,97.75
21441,73_848,2016,
21442,73_848,2017,
21443,73_848,2018,
21444,73_848,2019,
21445,73_848,2020,
21446,73_848,2021,
21447,73_848,2022,
21448,73_849,2016,27.35714285714286
21449,73_849,2017,67.61666666666666
21450,73_849,2018,90.48333333333333
21451,73_849,2019,96.41666666666667
21452,73_849,2020,96.425
21453,73_849,2021,96.64166666666667
21454,73_849,2022,96.39999999999999
21455,73_853,2016,
21456,73_853,2017,53.720000000000006
21457,73_853,2018,94.52500000000002
21458,73_853,2019,94.43333333333334
21459,73_853,2020,93.73333333333333
21460,73_853,2021,94.73333333333333
21461,73_853,2022,94.8
21462,73_857,2016,99.10000000000001
21463,73_857,2017,98.69999999999999
21464,73_857,2018,97.19999999999999
21465,73_857,2019,97.3
21466,73_857,2020,99.2
21467,73_857,2021,98.05
21468,73_857,2022,98.05
21469,73_859,2016,97.82222222222224
21470,73_859,2017,96.90833333333332
21471,73_859,2018,95.00000000000001
21472,73_859,2019,91.15833333333335
21473,73_859,2020,90.08333333333333
21474,73_859,2021,94.52499999999999
21475,73_859,2022,94.6
21476,73_860,2016,85.32857142857142
21477,73_860,2017,92.77499999999999
21478,73_860,2018,95.675
21479,73_860,2019,94.075
21480,73_860,2020,93.69999999999999
21481,73_860,2021,95.5
21482,73_860,2022,95.3
21483,73_861,2016,
21484,73_861,2017,70.775
21485,73_861,2018,91.55833333333334
21486,73_861,2019,91.95833333333333
21487,73_861,2020,94.99166666666667
21488,73_861,2021,94.44166666666666
21489,73_861,2022,96.0
21490,73_861432,2016,
21491,73_861432,2017,
21492,73_861432,2018,
21493,73_861432,2019,
21494,73_861432,2020,
21495,73_861432,2021,
21496,73_861432,2022,
21497,73_862025,2016,
21498,73_862025,2017,
21499,73_862025,2018,
21500,73_862025,2019,88.12222222222222
21501,73_862025,2020,86.10000000000001
21502,73_862025,2021,85.75000000000001
21503,73_862025,2022,85.39999999999999
21504,73_864,2016,
21505,73_864,2017,
21506,73_864,2018,
21507,73_864,2019,
21508,73_864,2020,
21509,73_864,2021,
21510,73_864,2022,
21511,73_865,2016,93.675
21512,73_865,2017,92.96666666666668
21513,73_865,2018,90.47500000000001
21514,73_865,2019,89.58333333333333
21515,73_865,2020,84.26666666666667
21516,73_865,2021,91.16666666666667
21517,73_865,2022,92.0
21518,73_87,2016,98.14166666666665
21519,73_87,2017,99.02499999999999
21520,73_87,2018,99.56666666666666
21521,73_87,2019,99.63333333333333
21522,73_87,2020,98.14166666666665
21523,73_87,2021,100.0
21524,73_87,2022,100.0
21525,73_9,2016,100.0
21526,73_9,2017,90.63333333333334
21527,73_9,2018,94.51666666666667
21528,73_9,2019,91.55833333333334
21529,73_9,2020,94.89999999999999
21530,73_9,2021,98.10833333333335
21531,73_9,2022,98.9
21532,73_90,2016,97.04166666666667
21533,73_90,2017,100.0
21534,73_90,2018,100.0
21535,73_90,2019,100.0
21536,73_90,2020,100.0
21537,73_90,2021,99.26666666666667
21538,73_90,2022,98.9
21539,73_91,2016,80.16666666666667
21540,73_91,2017,91.83333333333333
21541,73_91,2018,98.83333333333333
21542,73_91,2019,99.66666666666667
21543,73_91,2020,99.5
21544,73_91,2021,99.0
21545,73_91,2022,100.0
21546,73_92,2016,98.625
21547,73_92,2017,97.88333333333333
21548,73_92,2018,93.87499999999999
21549,73_92,2019,96.04999999999997
21550,73_92,2020,98.65833333333332
21551,73_92,2021,98.96666666666665
21552,73_92,2022,98.9
21553,73_93,2016,90.23333333333333
21554,73_93,2017,91.45833333333333
21555,73_93,2018,95.31666666666666
21556,73_93,2019,93.825
21557,73_93,2020,94.825
21558,73_93,2021,93.66666666666667
21559,73_93,2022,91.7
21560,73_939935,2016,
21561,73_939935,2017,
21562,73_939935,2018,
21563,73_939935,2019,
21564,73_939935,2020,
21565,73_939935,2021,
21566,73_939935,2022,
21567,73_94,2016,
21568,73_94,2017,
21569,73_94,2018,
21570,73_94,2019,
21571,73_94,2020,
21572,73_94,2021,
21573,73_94,2022,
21574,73_96,2016,98.5333333333333
21575,73_96,2017,96.31666666666668
21576,73_96,2018,95.93333333333332
21577,73_96,2019,94.04166666666664
21578,73_96,2020,94.52499999999999
21579,73_96,2021,93.49999999999999
21580,73_96,2022,96.7
21581,73_97,2016,90.95833333333333
21582,73_97,2017,96.625
21583,73_97,2018,95.125
21584,73_97,2019,98.2
21585,73_97,2020,96.1416666666667
21586,73_97,2021,91.15833333333335
21587,73_97,2022,87.9
21588,73_99,2016,99.19999999999999
21589,73_99,2017,97.38333333333333
21590,73_99,2018,95.40833333333335
21591,73_99,2019,93.66666666666667
21592,73_99,2020,97.40833333333335
21593,73_99,2021,97.73333333333333
21594,73_99,2022,99.2
21595,83_1,2016,99.69999999999999
21596,83_1,2017,99.60000000000001
21597,83_1,2018,99.19999999999999
21598,83_1,2019,86.09166666666665
21599,83_1,2020,82.44999999999999
21600,83_1,2021,94.41666666666669
21601,83_1,2022,91.1
21602,83_10,2016,91.81666666666666
21603,83_10,2017,90.78333333333332
21604,83_10,2018,89.14999999999998
21605,83_10,2019,87.70833333333333
21606,83_10,2020,87.44999999999999
21607,83_10,2021,90.27499999999999
21608,83_10,2022,96.0
21609,83_100,2016,97.74166666666666
21610,83_100,2017,97.925
21611,83_100,2018,93.925
21612,83_100,2019,90.64166666666667
21613,83_100,2020,93.20833333333333
21614,83_100,2021,94.75
21615,83_100,2022,95.42499999999998
21616,83_101,2016,99.86666666666667
21617,83_101,2017,99.91666666666667
21618,83_101,2018,99.41666666666667
21619,83_101,2019,98.70833333333333
21620,83_101,2020,97.54166666666667
21621,83_101,2021,93.73333333333333
21622,83_101,2022,92.1
21623,83_104,2016,98.59999999999998
21624,83_104,2017,96.425
21625,83_104,2018,95.20833333333331
21626,83_104,2019,82.54166666666666
21627,83_104,2020,73.14999999999999
21628,83_104,2021,93.325
21629,83_104,2022,94.5
21630,83_109,2016,96.52857142857142
21631,83_109,2017,94.04166666666667
21632,83_109,2018,94.625
21633,83_109,2019,95.36666666666666
21634,83_109,2020,95.46666666666665
21635,83_109,2021,95.99166666666666
21636,83_109,2022,95.5
21637,83_11,2016,93.65833333333335
21638,83_11,2017,94.73333333333335
21639,83_11,2018,91.92500000000001
21640,83_11,2019,91.10000000000001
21641,83_11,2020,97.10000000000001
21642,83_11,2021,96.91666666666667
21643,83_11,2022,95.5
21644,83_114,2016,90.27499999999999
21645,83_114,2017,89.89999999999999
21646,83_114,2018,91.52499999999999
21647,83_114,2019,88.64999999999999
21648,83_114,2020,84.46666666666664
21649,83_114,2021,81.56666666666665
21650,83_114,2022,92.4
21651,83_115,2016,96.25
21652,83_115,2017,97.28333333333335
21653,83_115,2018,90.14166666666667
21654,83_115,2019,92.00833333333334
21655,83_115,2020,93.42500000000001
21656,83_115,2021,95.86666666666667
21657,83_115,2022,94.9
21658,83_116,2016,95.09166666666665
21659,83_116,2017,95.67500000000001
21660,83_116,2018,96.09999999999998
21661,83_116,2019,94.12500000000001
21662,83_116,2020,91.75
21663,83_116,2021,94.0
21664,83_116,2022,93.975
21665,83_117,2016,96.06666666666665
21666,83_117,2017,96.40833333333332
21667,83_117,2018,94.175
21668,83_117,2019,87.5
21669,83_117,2020,93.26666666666665
21670,83_117,2021,93.09166666666668
21671,83_117,2022,93.625
21672,83_118,2016,98.00833333333331
21673,83_118,2017,98.24166666666666
21674,83_118,2018,98.96666666666665
21675,83_118,2019,95.65833333333335
21676,83_118,2020,95.09999999999998
21677,83_118,2021,95.78333333333335
21678,83_118,2022,95.0
21679,83_1184287,2016,
21680,83_1184287,2017,
21681,83_1184287,2018,
21682,83_1184287,2019,
21683,83_1184287,2020,
21684,83_1184287,2021,
21685,83_1184287,2022,
21686,83_119,2016,92.03333333333335
21687,83_119,2017,92.60833333333333
21688,83_119,2018,88.86666666666667
21689,83_119,2019,86.44999999999999
21690,83_119,2020,87.88333333333333
21691,83_119,2021,91.5
21692,83_119,2022,94.775
21693,83_12,2016,98.70833333333333
21694,83_12,2017,97.45833333333333
21695,83_12,2018,94.75
21696,83_12,2019,94.5
21697,83_12,2020,96.625
21698,83_12,2021,96.66666666666667
21699,83_12,2022,97.5
21700,83_120,2016,95.89999999999999
21701,83_120,2017,92.82499999999999
21702,83_120,2018,91.97500000000001
21703,83_120,2019,91.91666666666667
21704,83_120,2020,92.91666666666664
21705,83_120,2021,95.95833333333333
21706,83_120,2022,98.77499999999999
21707,83_1201958,2016,
21708,83_1201958,2017,
21709,83_1201958,2018,
21710,83_1201958,2019,
21711,83_1201958,2020,99.06666666666666
21712,83_1201958,2021,94.96666666666665
21713,83_1201958,2022,93.6
21714,83_1222168,2016,
21715,83_1222168,2017,
21716,83_1222168,2018,
21717,83_1222168,2019,
21718,83_1222168,2020,96.5
21719,83_1222168,2021,94.70000000000003
21720,83_1222168,2022,94.7
21721,83_1225661,2016,
21722,83_1225661,2017,
21723,83_1225661,2018,
21724,83_1225661,2019,
21725,83_1225661,2020,
21726,83_1225661,2021,
21727,83_1225661,2022,
21728,83_123,2016,
21729,83_123,2017,
21730,83_123,2018,
21731,83_123,2019,45.94166666666666
21732,83_123,2020,58.449999999999996
21733,83_123,2021,61.25000000000001
21734,83_123,2022,71.80000000000001
21735,83_1233220,2016,
21736,83_1233220,2017,
21737,83_1233220,2018,
21738,83_1233220,2019,
21739,83_1233220,2020,
21740,83_1233220,2021,99.65000000000002
21741,83_1233220,2022,98.42500000000001
21742,83_1233267,2016,
21743,83_1233267,2017,
21744,83_1233267,2018,
21745,83_1233267,2019,
21746,83_1233267,2020,
21747,83_1233267,2021,90.79999999999998
21748,83_1233267,2022,94.8
21749,83_124,2016,84.9
21750,83_124,2017,94.07499999999999
21751,83_124,2018,91.05000000000001
21752,83_124,2019,96.22499999999998
21753,83_124,2020,97.75833333333333
21754,83_124,2021,97.1083333333333
21755,83_124,2022,95.2
21756,83_125,2016,83.60000000000001
21757,83_125,2017,94.08333333333333
21758,83_125,2018,95.13333333333333
21759,83_125,2019,96.99166666666667
21760,83_125,2020,97.0
21761,83_125,2021,97.48333333333335
21762,83_125,2022,97.55000000000001
21763,83_126,2016,97.64999999999998
21764,83_126,2017,97.47500000000001
21765,83_126,2018,97.80833333333334
21766,83_126,2019,96.84166666666668
21767,83_126,2020,94.425
21768,83_126,2021,95.10833333333333
21769,83_126,2022,94.95
21770,83_1276,2016,
21771,83_1276,2017,63.97142857142857
21772,83_1276,2018,88.67500000000003
21773,83_1276,2019,94.97500000000001
21774,83_1276,2020,93.55
21775,83_1276,2021,96.64999999999999
21776,83_1276,2022,98.1
21777,83_128,2016,
21778,83_128,2017,97.34444444444446
21779,83_128,2018,97.38333333333333
21780,83_128,2019,99.55
21781,83_128,2020,98.45000000000003
21782,83_128,2021,97.73333333333335
21783,83_128,2022,97.85
21784,83_1281,2016,
21785,83_1281,2017,95.16666666666667
21786,83_1281,2018,99.08333333333333
21787,83_1281,2019,98.79166666666667
21788,83_1281,2020,90.66666666666667
21789,83_1281,2021,89.70833333333333
21790,83_1281,2022,88.25
21791,83_13,2016,91.80000000000001
21792,83_13,2017,92.36666666666666
21793,83_13,2018,92.30000000000001
21794,83_13,2019,92.36666666666667
21795,83_13,2020,95.77499999999999
21796,83_13,2021,97.39999999999999
21797,83_13,2022,96.8
21798,83_130,2016,97.45833333333333
21799,83_130,2017,98.42500000000001
21800,83_130,2018,96.85000000000001
21801,83_130,2019,96.60000000000002
21802,83_130,2020,96.35833333333335
21803,83_130,2021,95.59166666666668
21804,83_130,2022,96.39999999999999
21805,83_1303761,2016,
21806,83_1303761,2017,
21807,83_1303761,2018,
21808,83_1303761,2019,
21809,83_1303761,2020,
21810,83_1303761,2021,
21811,83_1303761,2022,
21812,83_1307079,2016,
21813,83_1307079,2017,
21814,83_1307079,2018,
21815,83_1307079,2019,
21816,83_1307079,2020,
21817,83_1307079,2021,97.4375
21818,83_1307079,2022,96.95
21819,83_1307080,2016,
21820,83_1307080,2017,
21821,83_1307080,2018,
21822,83_1307080,2019,
21823,83_1307080,2020,
21824,83_1307080,2021,
21825,83_1307080,2022,79.65
21826,83_1307082,2016,
21827,83_1307082,2017,
21828,83_1307082,2018,
21829,83_1307082,2019,
21830,83_1307082,2020,
21831,83_1307082,2021,98.8625
21832,83_1307082,2022,98.05
21833,83_131,2016,78.60000000000001
21834,83_131,2017,84.10000000000001
21835,83_131,2018,88.39999999999998
21836,83_131,2019,88.09999999999998
21837,83_131,2020,86.90000000000002
21838,83_131,2021,82.40000000000002
21839,83_131,2022,82.1
21840,83_1318029,2016,
21841,83_1318029,2017,
21842,83_1318029,2018,
21843,83_1318029,2019,
21844,83_1318029,2020,
21845,83_1318029,2021,
21846,83_1318029,2022,
21847,83_132,2016,99.31666666666666
21848,83_132,2017,93.51666666666667
21849,83_132,2018,92.70833333333333
21850,83_132,2019,93.47500000000001
21851,83_132,2020,85.66666666666667
21852,83_132,2021,83.31666666666666
21853,83_132,2022,88.5
21854,83_1329201,2016,
21855,83_1329201,2017,
21856,83_1329201,2018,
21857,83_1329201,2019,
21858,83_1329201,2020,
21859,83_1329201,2021,
21860,83_1329201,2022,
21861,83_133,2016,100.0
21862,83_133,2017,100.0
21863,83_133,2018,99.82499999999999
21864,83_133,2019,99.88333333333333
21865,83_133,2020,99.94166666666666
21866,83_133,2021,100.0
21867,83_133,2022,100.0
21868,83_134,2016,97.51666666666665
21869,83_134,2017,94.58333333333333
21870,83_134,2018,95.88333333333333
21871,83_134,2019,94.94166666666666
21872,83_134,2020,95.69999999999999
21873,83_134,2021,95.02499999999999
21874,83_134,2022,92.6
21875,83_1340083,2016,
21876,83_1340083,2017,
21877,83_1340083,2018,
21878,83_1340083,2019,
21879,83_1340083,2020,
21880,83_1340083,2021,
21881,83_1340083,2022,
21882,83_1340296,2016,
21883,83_1340296,2017,
21884,83_1340296,2018,
21885,83_1340296,2019,
21886,83_1340296,2020,
21887,83_1340296,2021,100.0
21888,83_1340296,2022,100.0
21889,83_135,2016,
21890,83_135,2017,
21891,83_135,2018,
21892,83_135,2019,
21893,83_135,2020,
21894,83_135,2021,
21895,83_135,2022,
21896,83_1355,2016,95.70833333333333
21897,83_1355,2017,94.21666666666668
21898,83_1355,2018,98.26666666666665
21899,83_1355,2019,99.86666666666667
21900,83_1355,2020,97.46666666666664
21901,83_1355,2021,98.26666666666667
21902,83_1355,2022,98.4
21903,83_1357,2016,96.13333333333334
21904,83_1357,2017,93.10000000000001
21905,83_1357,2018,91.36666666666666
21906,83_1357,2019,92.3
21907,83_1357,2020,95.98333333333333
21908,83_1357,2021,96.00000000000001
21909,83_1357,2022,95.2
21910,83_1358,2016,
21911,83_1358,2017,
21912,83_1358,2018,99.77777777777777
21913,83_1358,2019,99.93333333333334
21914,83_1358,2020,99.13333333333333
21915,83_1358,2021,97.075
21916,83_1358,2022,97.5
21917,83_1359,2016,96.70000000000003
