,PROPERTY_ID,Year,Avg_RentActual
24067,55_2858,2017,93.60000000000001
24068,55_2858,2018,95.63333333333333
24069,55_2858,2019,91.30000000000001
24070,55_2858,2020,90.16666666666667
24071,55_2858,2021,96.46666666666665
24072,55_2858,2022,97.6
24073,55_2859,2016,94.67500000000001
24074,55_2859,2017,95.60000000000001
24075,55_2859,2018,94.925
24076,55_2859,2019,94.04166666666667
24077,55_2859,2020,91.7666666666667
24078,55_2859,2021,92.7
24079,55_2859,2022,98.875
24080,55_2860,2016,
24081,55_2860,2017,
24082,55_2860,2018,
24083,55_2860,2019,70.5
24084,55_2860,2020,
24085,55_2860,2021,
24086,55_2860,2022,
24087,55_2861,2016,84.43333333333332
24088,55_2861,2017,94.19166666666668
24089,55_2861,2018,93.89999999999999
24090,55_2861,2019,93.74166666666667
24091,55_2861,2020,95.03333333333335
24092,55_2861,2021,94.84166666666668
24093,55_2861,2022,94.64999999999999
24094,55_2863,2016,75.25
24095,55_2863,2017,93.54166666666667
24096,55_2863,2018,94.125
24097,55_2863,2019,93.93333333333334
24098,55_2863,2020,93.09166666666665
24099,55_2863,2021,95.17500000000001
24100,55_2863,2022,96.075
24101,55_2864,2016,96.34166666666665
24102,55_2864,2017,91.39166666666665
24103,55_2864,2018,94.99999999999999
24104,55_2864,2019,96.16666666666667
24105,55_2864,2020,98.08333333333333
24106,55_2864,2021,98.64999999999999
24107,55_2864,2022,99.22500000000001
24108,55_2866,2016,73.64
24109,55_2866,2017,95.66666666666669
24110,55_2866,2018,92.86666666666667
24111,55_2866,2019,93.56666666666668
24112,55_2866,2020,93.08333333333333
24113,55_2866,2021,96.14166666666667
24114,55_2866,2022,94.9
24115,55_2872,2016,99.525
24116,55_2872,2017,100.0
24117,55_2872,2018,100.0
24118,55_2872,2019,99.52499999999999
24119,55_2872,2020,99.68333333333334
24120,55_2872,2021,97.625
24121,55_2872,2022,99.525
24122,55_2873,2016,95.24166666666666
24123,55_2873,2017,98.24166666666667
24124,55_2873,2018,99.5
24125,55_2873,2019,99.18333333333332
24126,55_2873,2020,98.99166666666666
24127,55_2873,2021,98.66666666666667
24128,55_2873,2022,99.4
24129,55_2875,2016,96.38333333333333
24130,55_2875,2017,89.97500000000001
24131,55_2875,2018,88.71666666666668
24132,55_2875,2019,91.925
24133,55_2875,2020,89.80833333333332
24134,55_2875,2021,97.29166666666664
24135,55_2875,2022,99.825
24136,55_2876,2016,
24137,55_2876,2017,
24138,55_2876,2018,
24139,55_2876,2019,
24140,55_2876,2020,11.699999999999998
24141,55_2876,2021,60.074999999999996
24142,55_2876,2022,93.475
24143,55_2878,2016,
24144,55_2878,2017,
24145,55_2878,2018,97.78333333333332
24146,55_2878,2019,89.59999999999998
24147,55_2878,2020,55.73333333333333
24148,55_2878,2021,81.36666666666666
24149,55_2878,2022,99.125
24150,55_2879,2016,80.63
24151,55_2879,2017,96.46666666666665
24152,55_2879,2018,95.59166666666665
24153,55_2879,2019,94.85833333333335
24154,55_2879,2020,95.63333333333334
24155,55_2879,2021,96.2
24156,55_2879,2022,96.19999999999999
24157,55_2881,2016,94.39166666666665
24158,55_2881,2017,95.72500000000001
24159,55_2881,2018,94.73333333333333
24160,55_2881,2019,93.83333333333336
24161,55_2881,2020,94.10833333333335
24162,55_2881,2021,96.73333333333333
24163,55_2881,2022,97.7
24164,55_2885,2016,
24165,55_2885,2017,90.39166666666667
24166,55_2885,2018,96.11666666666666
24167,55_2885,2019,96.2
24168,55_2885,2020,92.85000000000001
24169,55_2885,2021,96.34166666666665
24170,55_2885,2022,99.0
24171,55_2886,2016,45.92
24172,55_2886,2017,88.175
24173,55_2886,2018,95.11666666666667
24174,55_2886,2019,93.99166666666666
24175,55_2886,2020,94.27499999999999
24176,55_2886,2021,97.61666666666667
24177,55_2886,2022,99.55000000000001
24178,55_2887,2016,
24179,55_2887,2017,41.614285714285714
24180,55_2887,2018,76.59166666666667
24181,55_2887,2019,92.08333333333333
24182,55_2887,2020,94.43333333333334
24183,55_2887,2021,96.05
24184,55_2887,2022,96.25
24185,55_2888,2016,
24186,55_2888,2017,63.472727272727276
24187,55_2888,2018,96.56666666666666
24188,55_2888,2019,95.94166666666665
24189,55_2888,2020,98.125
24190,55_2888,2021,98.89999999999999
24191,55_2888,2022,98.3
24192,55_2889,2016,
24193,55_2889,2017,
24194,55_2889,2018,
24195,55_2889,2019,
24196,55_2889,2020,
24197,55_2889,2021,79.53999999999999
24198,55_2889,2022,96.2
24199,55_2890,2016,
24200,55_2890,2017,38.9
24201,55_2890,2018,58.75
24202,55_2890,2019,82.03333333333335
24203,55_2890,2020,91.55
24204,55_2890,2021,92.46666666666668
24205,55_2890,2022,94.5
24206,55_2891,2016,99.18333333333334
24207,55_2891,2017,97.11666666666666
24208,55_2891,2018,98.33333333333336
24209,55_2891,2019,98.22500000000001
24210,55_2891,2020,94.44166666666666
24211,55_2891,2021,99.02500000000002
24212,55_2891,2022,99.025
24213,55_2893,2016,96.10000000000001
24214,55_2893,2017,95.89999999999999
24215,55_2893,2018,95.20000000000003
24216,55_2893,2019,95.30000000000003
24217,55_2893,2020,95.20000000000003
24218,55_2893,2021,95.20000000000003
24219,55_2893,2022,95.2
24220,55_2895,2016,
24221,55_2895,2017,80.01111111111112
24222,55_2895,2018,89.72500000000001
24223,55_2895,2019,94.24166666666667
24224,55_2895,2020,95.84166666666668
24225,55_2895,2021,95.44166666666666
24226,55_2895,2022,92.9
24227,55_2900,2016,
24228,55_2900,2017,74.75
24229,55_2900,2018,92.26666666666665
24230,55_2900,2019,93.7
24231,55_2900,2020,95.06666666666666
24232,55_2900,2021,95.88333333333333
24233,55_2900,2022,95.65
24234,55_2901,2016,
24235,55_2901,2017,
24236,55_2901,2018,
24237,55_2901,2019,
24238,55_2901,2020,27.45
24239,55_2901,2021,79.88333333333334
24240,55_2901,2022,95.27499999999999
24241,55_2904,2016,
24242,55_2904,2017,
24243,55_2904,2018,66.73333333333333
24244,55_2904,2019,90.38333333333333
24245,55_2904,2020,90.0
24246,55_2904,2021,97.70833333333331
24247,55_2904,2022,96.32499999999999
24248,55_2905,2016,96.98333333333333
24249,55_2905,2017,95.93333333333335
24250,55_2905,2018,95.93333333333334
24251,55_2905,2019,97.375
24252,55_2905,2020,97.85000000000001
24253,55_2905,2021,100.0
24254,55_2905,2022,100.0
24255,55_2906,2016,
24256,55_2906,2017,64.96666666666665
24257,55_2906,2018,95.55833333333332
24258,55_2906,2019,97.60833333333333
24259,55_2906,2020,91.35833333333335
24260,55_2906,2021,98.53333333333335
24261,55_2906,2022,100.0
24262,55_2907,2016,76.46
24263,55_2907,2017,94.03333333333335
24264,55_2907,2018,91.65833333333335
24265,55_2907,2019,93.38333333333334
24266,55_2907,2020,94.09166666666664
24267,55_2907,2021,96.96666666666665
24268,55_2907,2022,97.60000000000001
24269,55_2908,2016,67.15
24270,55_2908,2017,87.29166666666667
24271,55_2908,2018,93.875
24272,55_2908,2019,92.60000000000001
24273,55_2908,2020,90.14999999999999
24274,55_2908,2021,94.44999999999999
24275,55_2908,2022,98.42499999999998
24276,55_2909,2016,98.56666666666668
24277,55_2909,2017,98.02500000000002
24278,55_2909,2018,96.45
24279,55_2909,2019,93.80833333333332
24280,55_2909,2020,97.91666666666667
24281,55_2909,2021,98.89166666666665
24282,55_2909,2022,98.7
24283,55_2913,2016,
24284,55_2913,2017,95.9
24285,55_2913,2018,97.35000000000001
24286,55_2913,2019,95.93333333333332
24287,55_2913,2020,97.32499999999999
24288,55_2913,2021,98.01666666666667
24289,55_2913,2022,98.575
24290,55_2914,2016,
24291,55_2914,2017,
24292,55_2914,2018,93.0
24293,55_2914,2019,93.42500000000001
24294,55_2914,2020,94.14166666666665
24295,55_2914,2021,95.61666666666667
24296,55_2914,2022,98.05000000000001
24297,55_2918,2016,
24298,55_2918,2017,
24299,55_2918,2018,
24300,55_2918,2019,
24301,55_2918,2020,
24302,55_2918,2021,63.69
24303,55_2918,2022,96.95
24304,55_2920,2016,
24305,55_2920,2017,33.35
24306,55_2920,2018,63.10833333333334
24307,55_2920,2019,87.30833333333334
24308,55_2920,2020,93.25
24309,55_2920,2021,95.17500000000001
24310,55_2920,2022,95.05000000000001
24311,55_2921,2016,91.65833333333332
24312,55_2921,2017,93.575
24313,55_2921,2018,95.3
24314,55_2921,2019,95.09999999999998
24315,55_2921,2020,95.39999999999999
24316,55_2921,2021,94.20833333333333
24317,55_2921,2022,94.15
24318,55_2922,2016,91.28333333333335
24319,55_2922,2017,89.79166666666667
24320,55_2922,2018,91.83333333333333
24321,55_2922,2019,93.46666666666665
24322,55_2922,2020,95.46666666666665
24323,55_2922,2021,96.93333333333334
24324,55_2922,2022,96.1
24325,55_2932,2016,
24326,55_2932,2017,
24327,55_2932,2018,97.5
24328,55_2932,2019,98.47500000000001
24329,55_2932,2020,97.46666666666668
24330,55_2932,2021,96.49166666666667
24331,55_2932,2022,97.6
24332,55_2933,2016,
24333,55_2933,2017,61.400000000000006
24334,55_2933,2018,88.26666666666667
24335,55_2933,2019,93.39999999999999
24336,55_2933,2020,91.10000000000001
24337,55_2933,2021,93.66666666666664
24338,55_2933,2022,94.1
24339,55_2935,2016,
24340,55_2935,2017,
24341,55_2935,2018,71.45
24342,55_2935,2019,92.7666666666667
24343,55_2935,2020,90.73333333333333
24344,55_2935,2021,94.125
24345,55_2935,2022,93.65
24346,55_2937,2016,86.40833333333335
24347,55_2937,2017,88.97500000000001
24348,55_2937,2018,98.09999999999998
24349,55_2937,2019,97.23333333333333
24350,55_2937,2020,93.68333333333332
24351,55_2937,2021,93.88333333333331
24352,55_2937,2022,93.8
24353,55_2940,2016,
24354,55_2940,2017,
24355,55_2940,2018,
24356,55_2940,2019,65.3
24357,55_2940,2020,75.125
24358,55_2940,2021,94.79166666666667
24359,55_2940,2022,98.42500000000001
24360,55_2941,2016,
24361,55_2941,2017,
24362,55_2941,2018,
24363,55_2941,2019,75.03999999999999
24364,55_2941,2020,93.73333333333333
24365,55_2941,2021,95.39999999999999
24366,55_2941,2022,98.8
24367,55_2942,2016,
24368,55_2942,2017,
24369,55_2942,2018,
24370,55_2942,2019,74.96
24371,55_2942,2020,91.60833333333333
24372,55_2942,2021,94.01666666666667
24373,55_2942,2022,96.15
24374,55_2943,2016,
24375,55_2943,2017,
24376,55_2943,2018,
24377,55_2943,2019,84.45
24378,55_2943,2020,93.73333333333333
24379,55_2943,2021,94.29166666666667
24380,55_2943,2022,89.57499999999999
24381,55_2951,2016,
24382,55_2951,2017,
24383,55_2951,2018,
24384,55_2951,2019,
24385,55_2951,2020,
24386,55_2951,2021,
24387,55_2951,2022,
24388,55_309,2016,96.5
24389,55_309,2017,95.19999999999999
24390,55_309,2018,92.15833333333332
24391,55_309,2019,93.51666666666667
24392,55_309,2020,93.41666666666664
24393,55_309,2021,94.5
24394,55_309,2022,93.20000000000002
24395,55_3091,2016,
24396,55_3091,2017,
24397,55_3091,2018,86.60000000000001
24398,55_3091,2019,93.42500000000001
24399,55_3091,2020,94.48333333333333
24400,55_3091,2021,95.59166666666668
24401,55_3091,2022,95.89999999999999
24402,55_3228,2016,
24403,55_3228,2017,
24404,55_3228,2018,
24405,55_3228,2019,53.5
24406,55_3228,2020,68.33333333333333
24407,55_3228,2021,94.0
24408,55_3228,2022,94.875
24409,55_3276,2016,
24410,55_3276,2017,
24411,55_3276,2018,99.06666666666666
24412,55_3276,2019,99.30000000000001
24413,55_3276,2020,97.16666666666667
24414,55_3276,2021,99.73333333333335
24415,55_3276,2022,99.8
24416,55_3280,2016,
24417,55_3280,2017,
24418,55_3280,2018,95.25000000000001
24419,55_3280,2019,95.13333333333331
24420,55_3280,2020,93.24166666666667
24421,55_3280,2021,96.40833333333335
24422,55_3280,2022,98.72500000000001
24423,55_3282,2016,
24424,55_3282,2017,
24425,55_3282,2018,
24426,55_3282,2019,73.46666666666667
24427,55_3282,2020,93.15833333333332
24428,55_3282,2021,94.79166666666667
24429,55_3282,2022,98.80000000000001
24430,55_3284,2016,
24431,55_3284,2017,
24432,55_3284,2018,54.65
24433,55_3284,2019,82.04166666666664
24434,55_3284,2020,94.61666666666667
24435,55_3284,2021,97.85000000000001
24436,55_3284,2022,99.5
24437,55_3286,2016,
24438,55_3286,2017,
24439,55_3286,2018,
24440,55_3286,2019,
24441,55_3286,2020,52.8
24442,55_3286,2021,85.94999999999999
24443,55_3286,2022,92.77499999999999
24444,55_3287,2016,
24445,55_3287,2017,
24446,55_3287,2018,
24447,55_3287,2019,
24448,55_3287,2020,45.449999999999996
24449,55_3287,2021,92.49166666666667
24450,55_3287,2022,97.0
24451,55_3288,2016,
24452,55_3288,2017,
24453,55_3288,2018,
24454,55_3288,2019,
24455,55_3288,2020,
24456,55_3288,2021,
24457,55_3288,2022,100.0
24458,55_329,2016,99.08333333333333
24459,55_329,2017,99.08333333333333
24460,55_329,2018,100.0
24461,55_329,2019,100.0
24462,55_329,2020,97.16666666666667
24463,55_329,2021,98.41666666666667
24464,55_329,2022,100.0
24465,55_3293,2016,
24466,55_3293,2017,
24467,55_3293,2018,
24468,55_3293,2019,
24469,55_3293,2020,61.82727272727273
24470,55_3293,2021,93.59999999999998
24471,55_3293,2022,96.2
24472,55_3294,2016,
24473,55_3294,2017,
24474,55_3294,2018,
24475,55_3294,2019,
24476,55_3294,2020,53.599999999999994
24477,55_3294,2021,89.00833333333334
24478,55_3294,2022,98.575
24479,55_3295,2016,
24480,55_3295,2017,
24481,55_3295,2018,
24482,55_3295,2019,
24483,55_3295,2020,
24484,55_3295,2021,89.38571428571427
24485,55_3295,2022,93.45
24486,55_3299,2016,
24487,55_3299,2017,
24488,55_3299,2018,
24489,55_3299,2019,
24490,55_3299,2020,
24491,55_3299,2021,
24492,55_3299,2022,
24493,55_3300,2016,
24494,55_3300,2017,
24495,55_3300,2018,
24496,55_3300,2019,58.4090909090909
24497,55_3300,2020,89.25833333333333
24498,55_3300,2021,97.575
24499,55_3300,2022,97.1
24500,55_3302,2016,
24501,55_3302,2017,
24502,55_3302,2018,
24503,55_3302,2019,
24504,55_3302,2020,
24505,55_3302,2021,75.60909090909091
24506,55_3302,2022,98.0
24507,55_3304,2016,
24508,55_3304,2017,
24509,55_3304,2018,
24510,55_3304,2019,
24511,55_3304,2020,
24512,55_3304,2021,95.24
24513,55_3304,2022,96.475
24514,55_3305,2016,
24515,55_3305,2017,
24516,55_3305,2018,
24517,55_3305,2019,
24518,55_3305,2020,
24519,55_3305,2021,97.96000000000001
24520,55_3305,2022,97.875
24521,55_3309,2016,
24522,55_3309,2017,
24523,55_3309,2018,
24524,55_3309,2019,
24525,55_3309,2020,
24526,55_3309,2021,87.26666666666668
24527,55_3309,2022,98.475
24528,55_3318,2016,
24529,55_3318,2017,
24530,55_3318,2018,
24531,55_3318,2019,
24532,55_3318,2020,7.449999999999999
24533,55_3318,2021,62.791666666666664
24534,55_3318,2022,94.55000000000001
24535,55_3321,2016,
24536,55_3321,2017,
24537,55_3321,2018,
24538,55_3321,2019,
24539,55_3321,2020,
24540,55_3321,2021,
24541,55_3321,2022,
24542,55_3328,2016,
24543,55_3328,2017,
24544,55_3328,2018,
24545,55_3328,2019,
24546,55_3328,2020,
24547,55_3328,2021,98.05000000000001
24548,55_3328,2022,99.1
24549,55_3331,2016,
24550,55_3331,2017,46.7
24551,55_3331,2018,80.35833333333333
24552,55_3331,2019,94.74166666666667
24553,55_3331,2020,92.98333333333333
24554,55_3331,2021,97.02499999999999
24555,55_3331,2022,99.6
24556,55_3334,2016,
24557,55_3334,2017,
24558,55_3334,2018,84.55999999999999
24559,55_3334,2019,92.43333333333335
24560,55_3334,2020,96.33333333333333
24561,55_3334,2021,96.2
24562,55_3334,2022,94.4
24563,55_3353,2016,
24564,55_3353,2017,
24565,55_3353,2018,
24566,55_3353,2019,
24567,55_3353,2020,72.9
24568,55_3353,2021,97.30833333333334
24569,55_3353,2022,97.2
24570,55_3360,2016,
24571,55_3360,2017,
24572,55_3360,2018,
24573,55_3360,2019,
24574,55_3360,2020,
24575,55_3360,2021,80.76
24576,55_3360,2022,96.575
24577,55_3363,2016,
24578,55_3363,2017,
24579,55_3363,2018,
24580,55_3363,2019,
24581,55_3363,2020,
24582,55_3363,2021,
24583,55_3363,2022,
24584,55_359445,2016,
24585,55_359445,2017,76.56
24586,55_359445,2018,81.8
24587,55_359445,2019,82.00833333333334
24588,55_359445,2020,88.61666666666667
24589,55_359445,2021,85.65000000000002
24590,55_359445,2022,86.5
24591,55_369012,2016,
24592,55_369012,2017,
24593,55_369012,2018,
24594,55_369012,2019,
24595,55_369012,2020,
24596,55_369012,2021,100.0
24597,55_369012,2022,100.0
24598,55_369022,2016,
24599,55_369022,2017,
24600,55_369022,2018,
24601,55_369022,2019,
24602,55_369022,2020,
24603,55_369022,2021,
24604,55_369022,2022,98.1
24605,55_369772,2016,
24606,55_369772,2017,
24607,55_369772,2018,
24608,55_369772,2019,62.375
24609,55_369772,2020,90.325
24610,55_369772,2021,94.72500000000001
24611,55_369772,2022,96.025
24612,55_374284,2016,
24613,55_374284,2017,
24614,55_374284,2018,
24615,55_374284,2019,
24616,55_374284,2020,
24617,55_374284,2021,97.5
24618,55_374284,2022,97.0
24619,55_374338,2016,
24620,55_374338,2017,
24621,55_374338,2018,
24622,55_374338,2019,
24623,55_374338,2020,
24624,55_374338,2021,97.22
24625,55_374338,2022,97.80000000000001
24626,55_380291,2016,
24627,55_380291,2017,
24628,55_380291,2018,
24629,55_380291,2019,
24630,55_380291,2020,
24631,55_380291,2021,62.7
24632,55_380291,2022,
24633,55_384648,2016,
24634,55_384648,2017,
24635,55_384648,2018,
24636,55_384648,2019,
24637,55_384648,2020,
24638,55_384648,2021,90.75
24639,55_384648,2022,98.1
24640,55_389551,2016,
24641,55_389551,2017,
24642,55_389551,2018,
24643,55_389551,2019,
24644,55_389551,2020,
24645,55_389551,2021,85.5
24646,55_389551,2022,
24647,55_389576,2016,
24648,55_389576,2017,
24649,55_389576,2018,
24650,55_389576,2019,
24651,55_389576,2020,
24652,55_389576,2021,
24653,55_389576,2022,
24654,55_389583,2016,
24655,55_389583,2017,
24656,55_389583,2018,
24657,55_389583,2019,
24658,55_389583,2020,
24659,55_389583,2021,
24660,55_389583,2022,
24661,55_393633,2016,
24662,55_393633,2017,
24663,55_393633,2018,
24664,55_393633,2019,
24665,55_393633,2020,
24666,55_393633,2021,
24667,55_393633,2022,
24668,55_397003,2016,92.61666666666667
24669,55_397003,2017,92.425
24670,55_397003,2018,93.74166666666667
24671,55_397003,2019,93.44999999999999
24672,55_397003,2020,92.65833333333335
24673,55_397003,2021,91.64999999999999
24674,55_397003,2022,91.44999999999999
24675,55_397065,2016,
24676,55_397065,2017,
24677,55_397065,2018,
24678,55_397065,2019,
24679,55_397065,2020,
24680,55_397065,2021,
24681,55_397065,2022,45.9
24682,55_427,2016,100.0
24683,55_427,2017,99.83333333333333
24684,55_427,2018,96.30833333333335
24685,55_427,2019,98.51666666666665
24686,55_427,2020,96.89166666666665
24687,55_427,2021,80.55833333333334
24688,55_427,2022,74.5
24689,55_473,2016,98.06666666666666
24690,55_473,2017,98.56666666666666
24691,55_473,2018,98.64999999999999
24692,55_473,2019,97.06666666666666
24693,55_473,2020,97.75833333333334
24694,55_473,2021,99.63333333333333
24695,55_473,2022,100.0
24696,55_517,2016,97.23333333333333
24697,55_517,2017,97.48333333333333
24698,55_517,2018,97.50833333333333
24699,55_517,2019,99.40833333333335
24700,55_517,2020,100.0
24701,55_517,2021,99.58333333333333
24702,55_517,2022,99.0
24703,55_548,2016,
24704,55_548,2017,
24705,55_548,2018,100.0
24706,55_548,2019,98.74166666666666
24707,55_548,2020,99.76666666666665
24708,55_548,2021,98.60000000000001
24709,55_548,2022,98.6
24710,55_578607,2016,
24711,55_578607,2017,
24712,55_578607,2018,
24713,55_578607,2019,
24714,55_578607,2020,
24715,55_578607,2021,78.92500000000001
24716,55_578607,2022,94.00000000000001
24717,55_592,2016,99.72500000000001
24718,55_592,2017,95.575
24719,55_592,2018,95.50833333333333
24720,55_592,2019,92.60000000000001
24721,55_592,2020,95.20833333333333
24722,55_592,2021,93.53333333333336
24723,55_592,2022,93.2
24724,55_617,2016,99.8
24725,55_617,2017,99.09999999999998
24726,55_617,2018,98.79999999999997
24727,55_617,2019,98.79999999999997
24728,55_617,2020,96.99999999999999
24729,55_617,2021,100.0
24730,55_617,2022,99.7
24731,55_635,2016,100.0
24732,55_635,2017,100.0
24733,55_635,2018,100.0
24734,55_635,2019,98.86666666666663
24735,55_635,2020,97.59166666666664
24736,55_635,2021,99.71666666666665
24737,55_635,2022,100.0
24738,55_643,2016,98.25833333333331
24739,55_643,2017,95.44166666666666
24740,55_643,2018,98.79999999999997
24741,55_643,2019,98.79999999999997
24742,55_643,2020,98.99999999999999
24743,55_643,2021,99.39999999999998
24744,55_643,2022,99.7
24745,55_644,2016,92.675
24746,55_644,2017,94.34999999999998
24747,55_644,2018,94.86666666666667
24748,55_644,2019,94.74166666666666
24749,55_644,2020,86.54166666666667
24750,55_644,2021,88.6083333333333
24751,55_644,2022,90.39999999999999
24752,55_696,2016,89.09999999999998
24753,55_696,2017,92.58333333333331
24754,55_696,2018,90.925
24755,55_696,2019,91.52500000000002
24756,55_696,2020,91.64166666666667
24757,55_696,2021,96.91666666666667
24758,55_696,2022,95.69999999999999
24759,55_711,2016,99.31666666666666
24760,55_711,2017,98.45833333333333
24761,55_711,2018,94.11666666666667
24762,55_711,2019,97.175
24763,55_711,2020,95.35833333333335
24764,55_711,2021,99.3
24765,55_711,2022,99.94999999999999
24766,55_739,2016,99.08333333333333
24767,55_739,2017,100.0
24768,55_739,2018,100.0
24769,55_739,2019,100.0
24770,55_739,2020,98.89166666666667
24771,55_739,2021,97.81666666666668
24772,55_739,2022,99.45
24773,55_772,2016,98.70833333333333
24774,55_772,2017,96.44999999999999
24775,55_772,2018,96.80833333333332
24776,55_772,2019,99.58333333333333
24777,55_772,2020,94.61666666666667
24778,55_772,2021,95.05833333333334
24779,55_772,2022,100.0
24780,55_798,2016,
24781,55_798,2017,
24782,55_798,2018,
24783,55_798,2019,
24784,55_798,2020,
24785,55_798,2021,
24786,55_798,2022,
24787,55_802,2016,
24788,55_802,2017,
24789,55_802,2018,
24790,55_802,2019,
24791,55_802,2020,
24792,55_802,2021,
24793,55_802,2022,
24794,55_807,2016,100.0
24795,55_807,2017,98.86666666666667
24796,55_807,2018,90.04166666666667
24797,55_807,2019,88.89999999999999
24798,55_807,2020,89.39999999999998
24799,55_807,2021,89.49999999999999
24800,55_807,2022,89.2
24801,55_904,2016,91.39999999999999
24802,55_904,2017,90.94166666666666
24803,55_904,2018,90.80833333333334
24804,55_904,2019,96.35833333333333
24805,55_904,2020,100.0
24806,55_904,2021,100.0
24807,55_904,2022,100.0
24808,55_915,2016,98.58333333333336
24809,55_915,2017,99.26666666666667
24810,55_915,2018,99.44166666666668
24811,55_915,2019,100.0
24812,55_915,2020,99.5
24813,55_915,2021,94.41666666666664
24814,55_915,2022,87.0
24815,55_93,2016,
24816,55_93,2017,
24817,55_93,2018,
24818,55_93,2019,
24819,55_93,2020,
24820,55_93,2021,
24821,55_93,2022,
24822,55_939309,2016,
24823,55_939309,2017,
24824,55_939309,2018,
24825,55_939309,2019,
24826,55_939309,2020,
24827,55_939309,2021,
24828,55_939309,2022,
24829,55_939936,2016,
24830,55_939936,2017,
24831,55_939936,2018,
24832,55_939936,2019,
24833,55_939936,2020,
24834,55_939936,2021,
24835,55_939936,2022,
24836,55_966,2016,95.89999999999999
24837,55_966,2017,96.2
24838,55_966,2018,96.97500000000001
24839,55_966,2019,94.44166666666668
24840,55_966,2020,91.52499999999999
24841,55_966,2021,95.23333333333333
24842,55_966,2022,95.5
24843,55_982,2016,92.77499999999999
24844,55_982,2017,96.97500000000001
24845,55_982,2018,94.11666666666666
24846,55_982,2019,96.00833333333337
24847,55_982,2020,93.60833333333333
24848,55_982,2021,96.84166666666665
24849,55_982,2022,97.35
24850,55_989,2016,87.75
24851,55_989,2017,86.75000000000001
24852,55_989,2018,90.27500000000002
24853,55_989,2019,97.8
24854,55_989,2020,95.95
24855,55_989,2021,96.14999999999999
24856,55_989,2022,96.25
24857,56_1000,2016,92.8
24858,56_1000,2017,91.14999999999999
24859,56_1000,2018,92.89999999999999
24860,56_1000,2019,95.7
24861,56_1000,2020,94.7
24862,56_1000,2021,96.05
24863,56_1000,2022,94.6
24864,56_1002,2016,97.28333333333335
24865,56_1002,2017,91.60833333333333
24866,56_1002,2018,91.99166666666666
24867,56_1002,2019,94.30833333333334
24868,56_1002,2020,94.43333333333334
24869,56_1002,2021,92.70000000000003
24870,56_1002,2022,92.7
24871,56_1005,2016,93.66666666666667
24872,56_1005,2017,89.61666666666667
24873,56_1005,2018,91.03333333333335
24874,56_1005,2019,91.03333333333332
24875,56_1005,2020,92.625
24876,56_1005,2021,96.63333333333333
24877,56_1005,2022,98.14999999999999
24878,56_1016,2016,
24879,56_1016,2017,65.19999999999999
24880,56_1016,2018,85.68333333333334
24881,56_1016,2019,91.425
24882,56_1016,2020,91.24166666666667
24883,56_1016,2021,95.35833333333335
24884,56_1016,2022,94.075
24885,56_1019,2016,94.24545454545454
24886,56_1019,2017,96.61666666666667
24887,56_1019,2018,96.53333333333336
24888,56_1019,2019,95.99999999999999
24889,56_1019,2020,95.99999999999999
24890,56_1019,2021,96.40833333333335
24891,56_1019,2022,98.80000000000001
24892,56_1024,2016,94.15000000000002
24893,56_1024,2017,94.57500000000003
24894,56_1024,2018,95.43333333333332
24895,56_1024,2019,94.13333333333334
24896,56_1024,2020,97.39999999999999
24897,56_1024,2021,98.03333333333332
24898,56_1024,2022,99.875
24899,56_1025,2016,97.28333333333336
24900,56_1025,2017,97.80000000000001
24901,56_1025,2018,97.21666666666668
24902,56_1025,2019,98.625
24903,56_1025,2020,96.63333333333333
24904,56_1025,2021,98.69999999999999
24905,56_1025,2022,98.8
24906,56_1027,2016,96.65833333333332
24907,56_1027,2017,97.44166666666666
24908,56_1027,2018,94.35833333333335
24909,56_1027,2019,97.89999999999999
24910,56_1027,2020,97.31666666666668
24911,56_1027,2021,97.2
24912,56_1027,2022,100.0
24913,56_1029,2016,
24914,56_1029,2017,
24915,56_1029,2018,73.39166666666668
24916,56_1029,2019,93.02499999999998
24917,56_1029,2020,93.97500000000001
24918,56_1029,2021,97.2
24919,56_1029,2022,98.4
24920,56_1031,2016,93.51666666666667
24921,56_1031,2017,92.83333333333333
24922,56_1031,2018,94.95833333333336
24923,56_1031,2019,94.55833333333334
24924,56_1031,2020,93.90833333333332
24925,56_1031,2021,94.69999999999999
24926,56_1031,2022,93.9
24927,56_1032,2016,95.55000000000001
24928,56_1032,2017,94.72500000000002
24929,56_1032,2018,96.15833333333335
24930,56_1032,2019,94.68333333333334
24931,56_1032,2020,95.43333333333334
24932,56_1032,2021,96.81666666666668
24933,56_1032,2022,98.25
24934,56_1038,2016,93.47999999999999
24935,56_1038,2017,94.91666666666667
24936,56_1038,2018,92.54166666666667
24937,56_1038,2019,94.93333333333334
24938,56_1038,2020,93.89999999999999
24939,56_1038,2021,94.75
24940,56_1038,2022,93.5
24941,56_1043,2016,94.77
24942,56_1043,2017,93.63333333333333
24943,56_1043,2018,93.76666666666667
24944,56_1043,2019,93.19166666666666
24945,56_1043,2020,96.83333333333333
24946,56_1043,2021,98.9833333333333
24947,56_1043,2022,97.8
24948,56_1047,2016,96.91111111111111
24949,56_1047,2017,95.52499999999999
24950,56_1047,2018,92.27499999999999
24951,56_1047,2019,94.64166666666665
24952,56_1047,2020,93.91666666666667
24953,56_1047,2021,97.89166666666667
24954,56_1047,2022,98.35
24955,56_1048,2016,77.66000000000001
