,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
405,04005001000,2022,7012.0,3963.3333333333335,3397.666666666667,04,AZ,005
406,04005001101,2016,3800.0,2785.0,2611.0,04,AZ,005
407,04005001101,2017,3704.0,2641.0,2464.0,04,AZ,005
408,04005001101,2018,3838.0,2782.0,2638.0,04,AZ,005
409,04005001101,2019,3809.0,2822.0,2652.0,04,AZ,005
410,04005001101,2020,3794.0,2792.0,2603.0,04,AZ,005
411,04005001101,2021,4627.666666666667,3378.333333333333,3199.6666666666665,04,AZ,005
412,04005001101,2022,5461.333333333333,3964.666666666667,3796.333333333333,04,AZ,005
413,04005001102,2016,6295.0,4551.0,4393.0,04,AZ,005
414,04005001102,2017,6463.0,4783.0,4647.0,04,AZ,005
415,04005001102,2018,7127.0,5389.0,5245.0,04,AZ,005
416,04005001102,2019,6860.0,5093.0,4915.0,04,AZ,005
417,04005001102,2020,5725.25,4261.5,4117.0,04,AZ,005
418,04005001102,2021,4590.5,3430.0,3319.0,04,AZ,005
419,04005001102,2022,3455.75,2598.5,2521.0,04,AZ,005
420,04005001200,2016,2321.0,1767.0,1723.0,04,AZ,005
421,04005001200,2017,2232.0,1740.0,1694.0,04,AZ,005
422,04005001200,2018,2282.0,1817.0,1770.0,04,AZ,005
423,04005001200,2019,2320.0,1803.0,1730.0,04,AZ,005
424,04005001200,2020,2769.5,2071.25,1996.0,04,AZ,005
425,04005001200,2021,3219.0,2339.5,2262.0,04,AZ,005
426,04005001200,2022,3668.5,2607.75,2528.0,04,AZ,005
427,04005001301,2016,4118.0,2876.0,2794.0,04,AZ,005
428,04005001301,2017,4084.0,2701.0,2626.0,04,AZ,005
429,04005001301,2018,4038.0,2634.0,2565.0,04,AZ,005
430,04005001301,2019,4063.0,2576.0,2513.0,04,AZ,005
431,04005001301,2020,4186.0,2571.0,2454.0,04,AZ,005
432,04005001301,2021,4195.666666666667,2688.6666666666665,2558.6666666666665,04,AZ,005
433,04005001301,2022,4205.333333333333,2806.333333333333,2663.333333333333,04,AZ,005
434,04005001302,2016,4215.0,2924.0,2768.0,04,AZ,005
435,04005001302,2017,4033.0,2747.0,2597.0,04,AZ,005
436,04005001302,2018,4254.0,2730.0,2641.0,04,AZ,005
437,04005001302,2019,4360.0,3089.0,2973.0,04,AZ,005
438,04005001302,2020,4355.0,2777.0,2734.0,04,AZ,005
439,04005001302,2021,3780.3333333333335,2275.0,2214.0,04,AZ,005
440,04005001302,2022,3205.666666666667,1773.0,1694.0,04,AZ,005
441,04005001500,2016,2631.0,1271.0,1174.0,04,AZ,005
442,04005001500,2017,2482.0,1232.0,1157.0,04,AZ,005
443,04005001500,2018,2602.0,1273.0,1192.0,04,AZ,005
444,04005001500,2019,2721.0,1223.0,1137.0,04,AZ,005
445,04005001500,2020,2755.0,1186.0,1152.0,04,AZ,005
446,04005001500,2021,2842.6666666666665,1247.0,1164.3333333333333,04,AZ,005
447,04005001500,2022,2930.333333333333,1308.0,1176.6666666666667,04,AZ,005
448,04005001600,2016,3018.0,1369.0,1189.0,04,AZ,005
449,04005001600,2017,3041.0,1377.0,1184.0,04,AZ,005
450,04005001600,2018,3106.0,1403.0,1272.0,04,AZ,005
451,04005001600,2019,3020.0,1362.0,1258.0,04,AZ,005
452,04005001600,2020,2959.0,1471.0,1371.0,04,AZ,005
453,04005001600,2021,2898.0,1580.0,1484.0,04,AZ,005
454,04005001600,2022,2837.0,1689.0,1597.0,04,AZ,005
455,04005001700,2016,2776.0,1798.0,1710.0,04,AZ,005
456,04005001700,2017,2723.0,1712.0,1601.0,04,AZ,005
457,04005001700,2018,2661.0,1637.0,1587.0,04,AZ,005
458,04005001700,2019,2785.0,1746.0,1667.0,04,AZ,005
459,04005001700,2020,2702.0,1696.0,1590.0,04,AZ,005
460,04005001700,2021,2362.0,1555.6666666666667,1456.6666666666667,04,AZ,005
461,04005001700,2022,2022.0,1415.3333333333333,1323.3333333333333,04,AZ,005
462,04005002000,2016,1682.0,1275.0,1190.0,04,AZ,005
463,04005002000,2017,1730.0,1283.0,1227.0,04,AZ,005
464,04005002000,2018,1682.0,1206.0,1163.0,04,AZ,005
465,04005002000,2019,1730.0,1198.0,1163.0,04,AZ,005
466,04005002000,2020,1553.0,1024.0,992.0,04,AZ,005
467,04005002000,2021,2783.0,1993.6666666666663,1820.3333333333333,04,AZ,005
468,04005002000,2022,4013.0,2963.333333333333,2648.666666666667,04,AZ,005
469,04005002100,2016,5243.0,3933.0,3477.0,04,AZ,005
470,04005002100,2017,5173.0,3709.0,3312.0,04,AZ,005
471,04005002100,2018,5551.0,3993.0,3592.0,04,AZ,005
472,04005002100,2019,5545.0,3783.0,3475.0,04,AZ,005
473,04005002100,2020,5444.75,3638.25,3321.0,04,AZ,005
474,04005002100,2021,5344.5,3493.5,3167.0,04,AZ,005
475,04005002100,2022,5244.25,3348.75,3013.0,04,AZ,005
476,04005002200,2016,5144.0,3204.0,2859.0,04,AZ,005
477,04005002200,2017,5511.0,3495.0,3163.0,04,AZ,005
478,04005002200,2018,5709.0,3644.0,3323.0,04,AZ,005
479,04005002200,2019,5813.0,3487.0,3192.0,04,AZ,005
480,04005002200,2020,5706.25,3498.5,3252.0,04,AZ,005
481,04005002200,2021,5599.5,3510.0,3312.0,04,AZ,005
482,04005002200,2022,5492.75,3521.5,3372.0,04,AZ,005
483,04005002300,2016,5386.0,3533.0,3432.0,04,AZ,005
484,04005002300,2017,5146.0,3155.0,3088.0,04,AZ,005
485,04005002300,2018,5219.0,3350.0,3271.0,04,AZ,005
486,04005002300,2019,5390.0,3524.0,3458.0,04,AZ,005
487,04005002300,2020,4788.25,3060.25,2886.25,04,AZ,005
488,04005002300,2021,4186.5,2596.5,2314.5,04,AZ,005
489,04005002300,2022,3584.75,2132.75,1742.75,04,AZ,005
490,04005942201,2016,2983.0,1669.0,1171.0,04,AZ,005
491,04005942201,2017,2946.0,1652.0,1191.0,04,AZ,005
492,04005942201,2018,2865.0,1553.0,1176.0,04,AZ,005
493,04005942201,2019,2792.0,1523.0,1174.0,04,AZ,005
494,04005942201,2020,2719.0,1463.0,1155.0,04,AZ,005
495,04005942201,2021,2648.333333333333,1407.3333333333333,1078.0,04,AZ,005
496,04005942201,2022,2577.6666666666665,1351.6666666666667,1001.0,04,AZ,005
497,04005942202,2016,2507.0,1296.0,924.0,04,AZ,005
498,04005942202,2017,2601.0,1339.0,997.0,04,AZ,005
499,04005942202,2018,2405.0,1155.0,882.0,04,AZ,005
500,04005942202,2019,2464.0,1206.0,908.0,04,AZ,005
501,04005942202,2020,2518.0,1231.0,907.0,04,AZ,005
502,04005942202,2021,2837.333333333333,1386.0,1113.6666666666667,04,AZ,005
503,04005942202,2022,3156.6666666666665,1541.0,1320.3333333333333,04,AZ,005
504,04005944900,2016,3476.0,1696.0,1527.0,04,AZ,005
505,04005944900,2017,3420.0,1618.0,1431.0,04,AZ,005
506,04005944900,2018,3539.0,1655.0,1466.0,04,AZ,005
507,04005944900,2019,3656.0,1748.0,1552.0,04,AZ,005
508,04005944900,2020,3928.0,1889.0,1718.0,04,AZ,005
509,04005944900,2021,3714.6666666666665,1771.3333333333333,1595.3333333333333,04,AZ,005
510,04005944900,2022,3501.333333333333,1653.6666666666667,1472.6666666666667,04,AZ,005
511,04005945000,2016,3288.0,1536.0,1350.0,04,AZ,005
512,04005945000,2017,3190.0,1459.0,1297.0,04,AZ,005
513,04005945000,2018,3311.0,1605.0,1411.0,04,AZ,005
514,04005945000,2019,3103.0,1517.0,1357.0,04,AZ,005
515,04005945000,2020,3213.0,1595.0,1206.0,04,AZ,005
516,04005945000,2021,3065.333333333333,1524.6666666666667,1168.6666666666667,04,AZ,005
517,04005945000,2022,2917.6666666666665,1454.3333333333333,1131.3333333333333,04,AZ,005
518,04005945100,2016,2770.0,1384.0,1094.0,04,AZ,005
519,04005945100,2017,2946.0,1466.0,1196.0,04,AZ,005
520,04005945100,2018,2927.0,1438.0,1206.0,04,AZ,005
521,04005945100,2019,3092.0,1500.0,1259.0,04,AZ,005
522,04005945100,2020,3005.0,1506.0,1268.0,04,AZ,005
523,04005945100,2021,3115.333333333333,1630.0,1448.3333333333333,04,AZ,005
524,04005945100,2022,3225.6666666666665,1754.0,1628.6666666666667,04,AZ,005
525,04005945200,2016,3336.0,1878.0,1809.0,04,AZ,005
526,04005945200,2017,3522.0,1981.0,1894.0,04,AZ,005
527,04005945200,2018,3180.0,1739.0,1649.0,04,AZ,005
528,04005945200,2019,3135.0,1745.0,1624.0,04,AZ,005
529,04005945200,2020,3460.0,1791.0,1635.0,04,AZ,005
530,04005945200,2021,2876.0,1447.3333333333333,1293.6666666666667,04,AZ,005
531,04005945200,2022,2292.0,1103.6666666666663,952.3333333333334,04,AZ,005
532,04007000100,2016,1708.0,760.0,611.0,04,AZ,007
533,04007000100,2017,2144.0,813.0,719.0,04,AZ,007
534,04007000100,2018,2288.0,751.0,714.0,04,AZ,007
535,04007000100,2019,2539.0,946.0,906.0,04,AZ,007
536,04007000100,2020,2590.0,929.0,929.0,04,AZ,007
537,04007000100,2021,2296.0,897.0,866.0,04,AZ,007
538,04007000100,2022,2002.0,865.0,803.0,04,AZ,007
539,04007000200,2016,1708.0,833.0,740.0,04,AZ,007
540,04007000200,2017,1745.0,765.0,695.0,04,AZ,007
541,04007000200,2018,1990.0,931.0,878.0,04,AZ,007
542,04007000200,2019,2008.0,1014.0,955.0,04,AZ,007
543,04007000200,2020,2029.0,1006.0,949.0,04,AZ,007
544,04007000200,2021,3202.333333333333,1430.0,1325.6666666666667,04,AZ,007
545,04007000200,2022,4375.666666666666,1854.0,1702.3333333333337,04,AZ,007
546,04007000301,2016,5549.0,2278.0,2079.0,04,AZ,007
547,04007000301,2017,5361.0,2225.0,2079.0,04,AZ,007
548,04007000301,2018,5373.0,2156.0,2044.0,04,AZ,007
549,04007000301,2019,5032.0,2055.0,1934.0,04,AZ,007
550,04007000301,2020,3661.0,1484.0,1407.0,04,AZ,007
551,04007000301,2021,3264.333333333333,1373.3333333333333,1305.0,04,AZ,007
552,04007000301,2022,2867.6666666666665,1262.6666666666667,1203.0,04,AZ,007
553,04007000302,2016,2471.0,1152.0,1101.0,04,AZ,007
554,04007000302,2017,2477.0,1253.0,1176.0,04,AZ,007
555,04007000302,2018,2525.0,1287.0,1231.0,04,AZ,007
556,04007000302,2019,2363.0,1186.0,1148.0,04,AZ,007
557,04007000302,2020,2241.0,1071.0,1034.0,04,AZ,007
558,04007000302,2021,2626.333333333333,1220.3333333333333,1170.3333333333333,04,AZ,007
559,04007000302,2022,3011.6666666666665,1369.6666666666667,1306.6666666666667,04,AZ,007
560,04007000400,2016,3397.0,1519.0,1443.0,04,AZ,007
561,04007000400,2017,3746.0,1485.0,1395.0,04,AZ,007
562,04007000400,2018,3737.0,1417.0,1366.0,04,AZ,007
563,04007000400,2019,3921.0,1578.0,1501.0,04,AZ,007
564,04007000400,2020,4063.0,1704.0,1649.0,04,AZ,007
565,04007000400,2021,4237.333333333333,1762.6666666666667,1664.3333333333333,04,AZ,007
566,04007000400,2022,4411.666666666667,1821.3333333333333,1679.6666666666667,04,AZ,007
567,04007000500,2016,4586.0,1880.0,1695.0,04,AZ,007
568,04007000500,2017,4473.0,1929.0,1815.0,04,AZ,007
569,04007000500,2018,4553.0,2147.0,2066.0,04,AZ,007
570,04007000500,2019,4665.0,2159.0,2037.0,04,AZ,007
571,04007000500,2020,4531.0,2100.0,2009.0,04,AZ,007
572,04007000500,2021,3423.333333333333,1549.0,1476.3333333333337,04,AZ,007
573,04007000500,2022,2315.6666666666665,998.0,943.6666666666669,04,AZ,007
574,04007000600,2016,1208.0,447.0,411.0,04,AZ,007
575,04007000600,2017,1183.0,504.0,455.0,04,AZ,007
576,04007000600,2018,1287.0,526.0,480.0,04,AZ,007
577,04007000600,2019,1199.0,539.0,491.0,04,AZ,007
578,04007000600,2020,1207.0,555.0,505.0,04,AZ,007
579,04007000600,2021,1335.6666666666667,521.0,481.3333333333333,04,AZ,007
580,04007000600,2022,1464.3333333333333,487.0,457.6666666666667,04,AZ,007
581,04007000700,2016,1593.0,453.0,434.0,04,AZ,007
582,04007000700,2017,1746.0,565.0,513.0,04,AZ,007
583,04007000700,2018,1692.0,500.0,444.0,04,AZ,007
584,04007000700,2019,1868.0,539.0,484.0,04,AZ,007
585,04007000700,2020,1909.0,431.0,393.0,04,AZ,007
586,04007000700,2021,1704.6666666666667,461.0,414.6666666666667,04,AZ,007
587,04007000700,2022,1500.3333333333333,491.0,436.3333333333333,04,AZ,007
588,04007000800,2016,1296.0,521.0,458.0,04,AZ,007
589,04007000800,2017,1069.0,407.0,345.0,04,AZ,007
590,04007000800,2018,924.0,269.0,255.0,04,AZ,007
591,04007000800,2019,936.0,276.0,231.0,04,AZ,007
592,04007000800,2020,1019.0,392.0,335.0,04,AZ,007
593,04007000800,2021,1423.3333333333333,658.3333333333333,577.0,04,AZ,007
594,04007000800,2022,1827.6666666666663,924.6666666666666,819.0,04,AZ,007
595,04007000900,2016,2232.0,1191.0,1061.0,04,AZ,007
596,04007000900,2017,2244.0,1205.0,1055.0,04,AZ,007
597,04007000900,2018,2174.0,1231.0,1067.0,04,AZ,007
598,04007000900,2019,2124.0,1254.0,1106.0,04,AZ,007
599,04007000900,2020,1760.0,1001.0,882.0,04,AZ,007
600,04007000900,2021,2620.0,1399.0,1271.6666666666667,04,AZ,007
601,04007000900,2022,3480.0,1797.0,1661.3333333333337,04,AZ,007
602,04007001000,2016,4340.0,2195.0,2051.0,04,AZ,007
603,04007001000,2017,3925.0,2089.0,1927.0,04,AZ,007
604,04007001000,2018,3899.0,2043.0,1865.0,04,AZ,007
605,04007001000,2019,3811.0,1988.0,1836.0,04,AZ,007
606,04007001000,2020,3864.0,2191.0,2073.0,04,AZ,007
607,04007001000,2021,3571.6666666666665,2112.6666666666665,1969.6666666666667,04,AZ,007
608,04007001000,2022,3279.333333333333,2034.3333333333333,1866.3333333333333,04,AZ,007
609,04007001100,2016,2987.0,1956.0,1763.0,04,AZ,007
610,04007001100,2017,3065.0,2001.0,1802.0,04,AZ,007
611,04007001100,2018,3044.0,2085.0,1851.0,04,AZ,007
612,04007001100,2019,3195.0,2069.0,1907.0,04,AZ,007
613,04007001100,2020,3154.0,1949.0,1893.0,04,AZ,007
614,04007001100,2021,3464.333333333333,1950.6666666666667,1869.3333333333333,04,AZ,007
615,04007001100,2022,3774.6666666666665,1952.3333333333333,1845.6666666666667,04,AZ,007
616,04007001200,2016,4085.0,1954.0,1822.0,04,AZ,007
617,04007001200,2017,3994.0,1922.0,1792.0,04,AZ,007
618,04007001200,2018,3990.0,1748.0,1625.0,04,AZ,007
619,04007001200,2019,3985.0,1826.0,1765.0,04,AZ,007
620,04007001200,2020,4272.0,2044.0,1990.0,04,AZ,007
621,04007001200,2021,3169.0,1540.0,1472.3333333333337,04,AZ,007
622,04007001200,2022,2066.0,1036.0,954.6666666666669,04,AZ,007
623,04007001300,2016,963.0,532.0,437.0,04,AZ,007
624,04007001300,2017,952.0,500.0,440.0,04,AZ,007
625,04007001300,2018,967.0,479.0,429.0,04,AZ,007
626,04007001300,2019,984.0,486.0,429.0,04,AZ,007
627,04007001300,2020,949.0,420.0,373.0,04,AZ,007
628,04007001300,2021,1059.0,508.0,401.0,04,AZ,007
629,04007001300,2022,1169.0,596.0,429.0,04,AZ,007
630,04007940200,2016,1279.0,684.0,457.0,04,AZ,007
631,04007940200,2017,1344.0,732.0,500.0,04,AZ,007
632,04007940200,2018,1360.0,696.0,483.0,04,AZ,007
633,04007940200,2019,1267.0,607.0,484.0,04,AZ,007
634,04007940200,2020,1313.0,582.0,479.0,04,AZ,007
635,04007940200,2021,2222.0,1104.0,803.6666666666667,04,AZ,007
636,04007940200,2022,3131.0,1626.0,1128.3333333333337,04,AZ,007
637,04007940400,2016,4040.0,2148.0,1453.0,04,AZ,007
638,04007940400,2017,3946.0,2226.0,1508.0,04,AZ,007
639,04007940400,2018,3766.0,1948.0,1364.0,04,AZ,007
640,04007940400,2019,3953.0,2003.0,1481.0,04,AZ,007
641,04007940400,2020,3994.0,1977.0,1620.0,04,AZ,007
642,04007940400,2021,3688.3333333333335,1913.3333333333333,1429.3333333333333,04,AZ,007
643,04007940400,2022,3382.6666666666665,1849.6666666666667,1238.6666666666667,04,AZ,007
644,04009940500,2016,3077.0,1786.0,1048.0,04,AZ,009
645,04009940500,2017,3089.0,1776.0,1108.0,04,AZ,009
646,04009940500,2018,3057.0,1595.0,1102.0,04,AZ,009
647,04009940500,2019,3168.0,1660.0,1197.0,04,AZ,009
648,04009940500,2020,3100.0,1512.0,1192.0,04,AZ,009
649,04009940500,2021,3164.6666666666665,1599.0,1331.3333333333333,04,AZ,009
650,04009940500,2022,3229.333333333333,1686.0,1470.6666666666667,04,AZ,009
651,04009961100,2016,3294.0,1773.0,1610.0,04,AZ,009
652,04009961100,2017,3062.0,1639.0,1515.0,04,AZ,009
653,04009961100,2018,3082.0,1704.0,1586.0,04,AZ,009
654,04009961100,2019,2994.0,1579.0,1502.0,04,AZ,009
655,04009961100,2020,3304.0,1689.0,1616.0,04,AZ,009
656,04009961100,2021,3018.6666666666665,1547.0,1442.0,04,AZ,009
657,04009961100,2022,2733.333333333333,1405.0,1268.0,04,AZ,009
658,04009961201,2016,2448.0,1263.0,1094.0,04,AZ,009
659,04009961201,2017,2459.0,1281.0,1142.0,04,AZ,009
660,04009961201,2018,2597.0,1490.0,1347.0,04,AZ,009
661,04009961201,2019,2665.0,1401.0,1256.0,04,AZ,009
662,04009961201,2020,2388.0,1287.0,1197.0,04,AZ,009
663,04009961201,2021,2510.0,1434.0,1335.6666666666667,04,AZ,009
664,04009961201,2022,2632.0,1581.0,1474.3333333333333,04,AZ,009
665,04009961202,2016,2754.0,1728.0,1613.0,04,AZ,009
666,04009961202,2017,2897.0,1740.0,1694.0,04,AZ,009
667,04009961202,2018,2763.0,1611.0,1582.0,04,AZ,009
668,04009961202,2019,2898.0,1650.0,1570.0,04,AZ,009
669,04009961202,2020,3144.0,1860.0,1750.0,04,AZ,009
670,04009961202,2021,2980.333333333333,1717.3333333333333,1550.3333333333333,04,AZ,009
671,04009961202,2022,2816.6666666666665,1574.6666666666667,1350.6666666666667,04,AZ,009
672,04009961300,2016,2653.0,1432.0,1151.0,04,AZ,009
673,04009961300,2017,2493.0,1373.0,1150.0,04,AZ,009
674,04009961300,2018,2219.0,1226.0,1058.0,04,AZ,009
675,04009961300,2019,2296.0,1445.0,1292.0,04,AZ,009
676,04009961300,2020,2194.0,1444.0,1282.0,04,AZ,009
677,04009961300,2021,2654.6666666666665,1688.3333333333333,1521.0,04,AZ,009
678,04009961300,2022,3115.333333333333,1932.6666666666667,1760.0,04,AZ,009
679,04009961400,2016,3576.0,2177.0,1999.0,04,AZ,009
680,04009961400,2017,3792.0,2276.0,2123.0,04,AZ,009
681,04009961400,2018,4017.0,2594.0,2524.0,04,AZ,009
682,04009961400,2019,3900.0,2485.0,2428.0,04,AZ,009
683,04009961400,2020,3847.0,2432.0,2382.0,04,AZ,009
684,04009961400,2021,3649.6666666666665,2211.333333333333,2107.6666666666665,04,AZ,009
685,04009961400,2022,3452.333333333333,1990.6666666666667,1833.3333333333333,04,AZ,009
686,04009961500,2016,3255.0,1770.0,1559.0,04,AZ,009
687,04009961500,2017,3373.0,1799.0,1621.0,04,AZ,009
688,04009961500,2018,3582.0,1610.0,1468.0,04,AZ,009
689,04009961500,2019,3641.0,1771.0,1700.0,04,AZ,009
690,04009961500,2020,2020.0,933.0,906.0,04,AZ,009
691,04009961500,2021,2182.6666666666665,777.3333333333334,753.6666666666666,04,AZ,009
692,04009961500,2022,2345.333333333333,621.6666666666667,601.3333333333333,04,AZ,009
693,04009961600,2016,2508.0,466.0,449.0,04,AZ,009
694,04009961600,2017,2585.0,500.0,483.0,04,AZ,009
695,04009961600,2018,2708.0,545.0,528.0,04,AZ,009
696,04009961600,2019,2699.0,537.0,513.0,04,AZ,009
697,04009961600,2020,2644.0,582.0,556.0,04,AZ,009
698,04009961600,2021,3325.333333333333,936.0,867.6666666666667,04,AZ,009
699,04009961600,2022,4006.666666666667,1290.0,1179.3333333333337,04,AZ,009
700,04009961700,2016,4688.0,1644.0,1491.0,04,AZ,009
701,04009961700,2017,4800.0,1750.0,1576.0,04,AZ,009
702,04009961700,2018,4725.0,1791.0,1642.0,04,AZ,009
703,04009961700,2019,4634.0,1764.0,1646.0,04,AZ,009
704,04009961700,2020,4802.0,1845.0,1722.0,04,AZ,009
705,04009961700,2021,3893.0,1566.6666666666667,1441.6666666666667,04,AZ,009
706,04009961700,2022,2984.0,1288.3333333333337,1161.3333333333337,04,AZ,009
707,04011960100,2016,2075.0,1010.0,881.0,04,AZ,011
708,04011960100,2017,2076.0,910.0,804.0,04,AZ,011
709,04011960100,2018,2245.0,1057.0,924.0,04,AZ,011
710,04011960100,2019,2160.0,1001.0,893.0,04,AZ,011
711,04011960100,2020,2162.0,1017.0,966.0,04,AZ,011
712,04011960100,2021,2310.333333333333,1308.0,1247.0,04,AZ,011
713,04011960100,2022,2458.6666666666665,1599.0,1528.0,04,AZ,011
714,04011960200,2016,2607.0,1890.0,1809.0,04,AZ,011
715,04011960200,2017,2752.0,2020.0,1915.0,04,AZ,011
716,04011960200,2018,2646.0,1879.0,1792.0,04,AZ,011
717,04011960200,2019,2876.0,2047.0,1989.0,04,AZ,011
718,04011960200,2020,2842.0,2111.0,2061.0,04,AZ,011
719,04011960200,2021,2629.0,1743.3333333333333,1664.3333333333333,04,AZ,011
720,04011960200,2022,2416.0,1375.6666666666663,1267.6666666666663,04,AZ,011
721,04011960300,2016,2203.0,1008.0,871.0,04,AZ,011
722,04011960300,2017,2183.0,1047.0,956.0,04,AZ,011
723,04011960300,2018,2234.0,1158.0,1096.0,04,AZ,011
724,04011960300,2019,2160.0,1055.0,988.0,04,AZ,011
725,04011960300,2020,2176.0,1015.0,998.0,04,AZ,011
726,04011960300,2021,2113.0,885.3333333333334,861.3333333333334,04,AZ,011
727,04011960300,2022,2050.0,755.6666666666667,724.6666666666667,04,AZ,011
728,04012020100,2016,1987.0,626.0,588.0,04,AZ,012
729,04012020100,2017,1967.0,473.0,452.0,04,AZ,012
730,04012020100,2018,1913.0,460.0,453.0,04,AZ,012
731,04012020100,2019,2173.0,519.0,518.0,04,AZ,012
732,04012020100,2020,2019.75,532.75,522.75,04,AZ,012
733,04012020100,2021,1866.5,546.5,527.5,04,AZ,012
734,04012020100,2022,1713.25,560.25,532.25,04,AZ,012
735,04012020201,2016,1560.0,574.0,537.0,04,AZ,012
736,04012020201,2017,1703.0,560.0,520.0,04,AZ,012
737,04012020201,2018,1627.0,637.0,592.0,04,AZ,012
738,04012020201,2019,1682.0,600.0,499.0,04,AZ,012
739,04012020201,2020,1809.0,680.0,613.0,04,AZ,012
740,04012020201,2021,1396.3333333333333,518.6666666666666,470.6666666666666,04,AZ,012
741,04012020201,2022,983.6666666666666,357.3333333333333,328.3333333333333,04,AZ,012
742,04012020202,2016,571.0,196.0,186.0,04,AZ,012
743,04012020202,2017,592.0,195.0,185.0,04,AZ,012
744,04012020202,2018,704.0,201.0,195.0,04,AZ,012
745,04012020202,2019,822.0,242.0,230.0,04,AZ,012
746,04012020202,2020,831.0,222.0,174.0,04,AZ,012
747,04012020202,2021,1075.3333333333333,293.3333333333333,255.66666666666669,04,AZ,012
748,04012020202,2022,1319.6666666666667,364.6666666666666,337.33333333333337,04,AZ,012
749,04012020501,2016,1564.0,436.0,419.0,04,AZ,012
750,04012020501,2017,1676.0,407.0,394.0,04,AZ,012
751,04012020501,2018,1680.0,241.0,235.0,04,AZ,012
752,04012020501,2019,1714.0,256.0,246.0,04,AZ,012
753,04012020501,2020,1008.0,130.0,121.0,04,AZ,012
754,04012020501,2021,2068.666666666667,333.0,301.0,04,AZ,012
755,04012020501,2022,3129.333333333333,536.0,481.0,04,AZ,012
756,04012020502,2016,4190.0,739.0,661.0,04,AZ,012
757,04012020502,2017,4080.0,1051.0,950.0,04,AZ,012
758,04012020502,2018,4213.0,1057.0,1057.0,04,AZ,012
759,04012020502,2019,3997.0,807.0,807.0,04,AZ,012
760,04012020502,2020,3303.25,799.5,765.0,04,AZ,012
761,04012020502,2021,2609.5,792.0,723.0,04,AZ,012
762,04012020502,2022,1915.75,784.5,681.0,04,AZ,012
763,04012020602,2016,1222.0,777.0,639.0,04,AZ,012
764,04012020602,2017,1121.0,650.0,531.0,04,AZ,012
765,04012020602,2018,1108.0,646.0,531.0,04,AZ,012
766,04012020602,2019,1279.0,762.0,659.0,04,AZ,012
767,04012020602,2020,1136.0,533.0,447.0,04,AZ,012
768,04012020602,2021,1551.0,874.0,773.6666666666667,04,AZ,012
769,04012020602,2022,1966.0,1215.0,1100.3333333333337,04,AZ,012
770,04012940200,2016,2381.0,1556.0,1427.0,04,AZ,012
771,04012940200,2017,2448.0,1529.0,1436.0,04,AZ,012
772,04012940200,2018,2518.0,1609.0,1528.0,04,AZ,012
773,04012940200,2019,2493.0,1607.0,1560.0,04,AZ,012
774,04012940200,2020,2516.0,1696.0,1657.0,04,AZ,012
775,04012940200,2021,2928.0,1861.0,1733.3333333333333,04,AZ,012
776,04012940200,2022,3340.0,2026.0,1809.6666666666667,04,AZ,012
777,04012940300,2016,3752.0,2191.0,1886.0,04,AZ,012
778,04012940300,2017,3896.0,2290.0,2006.0,04,AZ,012
779,04012940300,2018,3961.0,2177.0,1875.0,04,AZ,012
780,04012940300,2019,3655.0,1969.0,1641.0,04,AZ,012
781,04012940300,2020,3638.0,1914.0,1584.0,04,AZ,012
782,04012940300,2021,2425.333333333333,1276.0,1056.0,04,AZ,012
783,04012940300,2022,1212.6666666666663,638.0,528.0,04,AZ,012
784,04012980000,2016,0.0,0.0,0.0,04,AZ,012
785,04012980000,2017,0.0,0.0,0.0,04,AZ,012
786,04012980000,2018,0.0,0.0,0.0,04,AZ,012
787,04012980000,2019,0.0,0.0,0.0,04,AZ,012
788,04012980000,2020,1041.25,408.25,399.5,04,AZ,012
789,04012980000,2021,2082.5,816.5,799.0,04,AZ,012
790,04012980000,2022,3123.75,1224.75,1198.5,04,AZ,012
