,tract,year,16+_Pop,16+_Labor,16+_Employed
54196,28039950200,2018,2370.0,1088.0,1027.0
54197,28039950200,2019,2377.0,1140.0,1067.0
54198,28039950200,2020,2219.0,917.0,773.0
54199,28039950200,2021,3295.333333333333,1456.3333333333335,1247.3333333333333
54200,28039950200,2022,4371.666666666666,1995.6666666666667,1721.6666666666665
54201,28039950301,2016,5448.0,2535.0,2196.0
54202,28039950301,2017,5420.0,2518.0,2263.0
54203,28039950301,2018,5301.0,2381.0,2171.0
54204,28039950301,2019,5316.0,2504.0,2302.0
54205,28039950301,2020,4482.0,2111.25,1941.25
54206,28039950301,2021,3648.0,1718.5,1580.5
54207,28039950301,2022,2814.0,1325.75,1219.75
54208,28039950302,2016,1980.0,933.0,859.0
54209,28039950302,2017,2002.0,874.0,792.0
54210,28039950302,2018,2158.0,1056.0,896.0
54211,28039950302,2019,2553.0,1238.0,1102.0
54212,28039950302,2020,2927.0,1147.0,967.0
54213,28039950302,2021,4176.333333333333,1389.3333333333333,1192.6666666666667
54214,28039950302,2022,5425.666666666666,1631.6666666666667,1418.3333333333333
54215,28041950100,2016,6675.0,1874.0,1644.0
54216,28041950100,2017,6939.0,1969.0,1717.0
54217,28041950100,2018,7317.0,2148.0,2005.0
54218,28041950100,2019,7554.0,1952.0,1766.0
54219,28041950100,2020,6842.0,2088.5,1893.0
54220,28041950100,2021,6130.0,2225.0,2020.0
54221,28041950100,2022,5418.0,2361.5,2147.0
54222,28041950200,2016,4706.0,2498.0,2274.0
54223,28041950200,2017,4392.0,2528.0,2255.0
54224,28041950200,2018,4053.0,2149.0,1898.0
54225,28041950200,2019,3838.0,1852.0,1586.0
54226,28041950200,2020,4050.75,2060.25,1795.25
54227,28041950200,2021,4263.5,2268.5,2004.5
54228,28041950200,2022,4476.25,2476.75,2213.75
54229,28043950100,2016,4689.0,2685.0,2423.0
54230,28043950100,2017,4648.0,2692.0,2300.0
54231,28043950100,2018,4338.0,2721.0,2507.0
54232,28043950100,2019,4257.0,2401.0,2253.0
54233,28043950100,2020,4255.0,2393.75,2220.0
54234,28043950100,2021,4253.0,2386.5,2187.0
54235,28043950100,2022,4251.0,2379.25,2154.0
54236,28043950200,2016,4249.0,2372.0,2121.0
54237,28043950200,2017,4042.0,2003.0,1819.0
54238,28043950200,2018,4456.0,2213.0,2053.0
54239,28043950200,2019,4444.0,2200.0,2036.0
54240,28043950200,2020,3885.5,1944.25,1789.25
54241,28043950200,2021,3327.0,1688.5,1542.5
54242,28043950200,2022,2768.5,1432.75,1295.75
54243,28043950300,2016,2210.0,1177.0,1049.0
54244,28043950300,2017,2266.0,1165.0,1075.0
54245,28043950300,2018,1990.0,1032.0,965.0
54246,28043950300,2019,2099.0,1143.0,1022.0
54247,28043950300,2020,1821.0,1060.0,954.0
54248,28043950300,2021,1928.3333333333333,1000.3333333333334,894.6666666666666
54249,28043950300,2022,2035.6666666666667,940.6666666666666,835.3333333333334
54250,28043950400,2016,2143.0,881.0,776.0
54251,28043950400,2017,2362.0,997.0,893.0
54252,28043950400,2018,2253.0,936.0,855.0
54253,28043950400,2019,2183.0,1003.0,974.0
54254,28043950400,2020,2261.0,1039.0,992.0
54255,28043950400,2021,2767.6666666666665,1399.0,1320.6666666666667
54256,28043950400,2022,3274.3333333333335,1759.0,1649.3333333333335
54257,28043950500,2016,3781.0,2119.0,1978.0
54258,28043950500,2017,3643.0,2023.0,1871.0
54259,28043950500,2018,3845.0,2056.0,1961.0
54260,28043950500,2019,3773.0,2146.0,2032.0
54261,28043950500,2020,3204.0,1843.0,1759.0
54262,28043950500,2021,3596.0,2011.0,1895.0
54263,28043950500,2022,3988.0,2179.0,2031.0
54264,28045030100,2016,4380.0,2347.0,2167.0
54265,28045030100,2017,4819.0,2521.0,2275.0
54266,28045030100,2018,4777.0,2514.0,2232.0
54267,28045030100,2019,5460.0,3023.0,2722.0
54268,28045030100,2020,5292.0,3030.25,2712.75
54269,28045030100,2021,5124.0,3037.5,2703.5
54270,28045030100,2022,4956.0,3044.75,2694.25
54271,28045030200,2016,4788.0,3052.0,2685.0
54272,28045030200,2017,4730.0,2948.0,2720.0
54273,28045030200,2018,4525.0,2939.0,2716.0
54274,28045030200,2019,4388.0,2965.0,2672.0
54275,28045030200,2020,5277.5,3380.5,3013.5
54276,28045030200,2021,6167.0,3796.0,3355.0
54277,28045030200,2022,7056.5,4211.5,3696.5
54278,28045030300,2016,7946.0,4627.0,4038.0
54279,28045030300,2017,8266.0,4530.0,3981.0
54280,28045030300,2018,8827.0,4518.0,4049.0
54281,28045030300,2019,8869.0,4645.0,4163.0
54282,28045030300,2020,7167.75,3797.25,3406.25
54283,28045030300,2021,5466.5,2949.5,2649.5
54284,28045030300,2022,3765.25,2101.75,1892.75
54285,28045030400,2016,2064.0,1254.0,1136.0
54286,28045030400,2017,1802.0,1002.0,927.0
54287,28045030400,2018,1906.0,986.0,959.0
54288,28045030400,2019,1649.0,811.0,782.0
54289,28045030400,2020,1417.0,646.0,614.0
54290,28045030400,2021,3254.666666666667,1722.0,1587.3333333333335
54291,28045030400,2022,5092.333333333334,2798.0,2560.666666666667
54292,28045030500,2016,6930.0,3874.0,3534.0
54293,28045030500,2017,6818.0,3647.0,3285.0
54294,28045030500,2018,6934.0,3566.0,3259.0
54295,28045030500,2019,7000.0,3611.0,3345.0
54296,28045030500,2020,6692.75,3519.0,3274.0
54297,28045030500,2021,6385.5,3427.0,3203.0
54298,28045030500,2022,6078.25,3335.0,3132.0
54299,28045030601,2016,5771.0,3243.0,3061.0
54300,28045030601,2017,5609.0,3163.0,2954.0
54301,28045030601,2018,5521.0,3043.0,2726.0
54302,28045030601,2019,5259.0,2973.0,2636.0
54303,28045030601,2020,5264.0,2991.75,2693.25
54304,28045030601,2021,5269.0,3010.5,2750.5
54305,28045030601,2022,5274.0,3029.25,2807.75
54306,28045030602,2016,5279.0,3048.0,2865.0
54307,28045030602,2017,5302.0,3133.0,2867.0
54308,28045030602,2018,5456.0,3302.0,3088.0
54309,28045030602,2019,5741.0,3467.0,3311.0
54310,28045030602,2020,4305.75,2600.25,2483.25
54311,28045030602,2021,2870.5,1733.5,1655.5
54312,28045030602,2022,1435.25,866.75,827.75
54313,28045990000,2016,0.0,0.0,0.0
54314,28045990000,2017,0.0,0.0,0.0
54315,28045990000,2018,0.0,0.0,0.0
54316,28045990000,2019,0.0,0.0,0.0
54317,28045990000,2020,55.25,19.25,16.5
54318,28045990000,2021,110.5,38.5,33.0
54319,28045990000,2022,165.75,57.75,49.5
54320,28047000100,2016,221.0,77.0,66.0
54321,28047000100,2017,184.0,51.0,43.0
54322,28047000100,2018,171.0,44.0,29.0
54323,28047000100,2019,193.0,35.0,31.0
54324,28047000100,2020,512.75,269.75,212.25
54325,28047000100,2021,832.5,504.5,393.5
54326,28047000100,2022,1152.25,739.25,574.75
54327,28047000300,2016,1472.0,974.0,756.0
54328,28047000300,2017,1480.0,942.0,755.0
54329,28047000300,2018,1399.0,917.0,716.0
54330,28047000300,2019,1406.0,903.0,712.0
54331,28047000300,2020,1309.75,836.75,680.5
54332,28047000300,2021,1213.5,770.5,649.0
54333,28047000300,2022,1117.25,704.25,617.5
54334,28047000600,2016,1021.0,638.0,586.0
54335,28047000600,2017,1075.0,713.0,651.0
54336,28047000600,2018,1128.0,758.0,699.0
54337,28047000600,2019,1100.0,720.0,659.0
54338,28047000600,2020,1059.0,706.0,617.0
54339,28047000600,2021,1809.0,1525.0,525.3333333333334
54340,28047000600,2022,2559.0,2344.0,433.66666666666663
54341,28047000900,2016,3309.0,3163.0,342.0
54342,28047000900,2017,3364.0,3228.0,405.0
54343,28047000900,2018,3418.0,3258.0,332.0
54344,28047000900,2019,3460.0,3281.0,301.0
54345,28047000900,2020,3469.0,3242.0,443.0
54346,28047000900,2021,3444.3333333333335,2821.3333333333335,803.3333333333333
54347,28047000900,2022,3419.6666666666665,2400.6666666666665,1163.6666666666665
54348,28047001201,2016,3395.0,1980.0,1524.0
54349,28047001201,2017,3271.0,1877.0,1491.0
54350,28047001201,2018,3441.0,2025.0,1610.0
54351,28047001201,2019,3607.0,2260.0,1865.0
54352,28047001201,2020,3935.75,2510.75,2102.0
54353,28047001201,2021,4264.5,2761.5,2339.0
54354,28047001201,2022,4593.25,3012.25,2576.0
54355,28047001202,2016,4922.0,3263.0,2813.0
54356,28047001202,2017,4888.0,3229.0,2756.0
54357,28047001202,2018,4704.0,3204.0,2698.0
54358,28047001202,2019,4512.0,3106.0,2807.0
54359,28047001202,2020,3996.25,2727.75,2448.75
54360,28047001202,2021,3480.5,2349.5,2090.5
54361,28047001202,2022,2964.75,1971.25,1732.25
54362,28047001300,2016,2449.0,1593.0,1374.0
54363,28047001300,2017,2379.0,1537.0,1327.0
54364,28047001300,2018,2568.0,1557.0,1423.0
54365,28047001300,2019,2663.0,1492.0,1254.0
54366,28047001300,2020,2383.25,1342.25,1148.5
54367,28047001300,2021,2103.5,1192.5,1043.0
54368,28047001300,2022,1823.75,1042.75,937.5
54369,28047001400,2016,1544.0,893.0,832.0
54370,28047001400,2017,1505.0,827.0,802.0
54371,28047001400,2018,1505.0,728.0,702.0
54372,28047001400,2019,1521.0,634.0,602.0
54373,28047001400,2020,1880.0,929.25,870.25
54374,28047001400,2021,2239.0,1224.5,1138.5
54375,28047001400,2022,2598.0,1519.75,1406.75
54376,28047001501,2016,2957.0,1815.0,1675.0
54377,28047001501,2017,2746.0,1604.0,1505.0
54378,28047001501,2018,2706.0,1480.0,1348.0
54379,28047001501,2019,2571.0,1309.0,1107.0
54380,28047001501,2020,2924.5,1621.75,1383.25
54381,28047001501,2021,3278.0,1934.5,1659.5
54382,28047001501,2022,3631.5,2247.25,1935.75
54383,28047001502,2016,3985.0,2560.0,2212.0
54384,28047001502,2017,3843.0,2425.0,2119.0
54385,28047001502,2018,3951.0,2418.0,2118.0
54386,28047001502,2019,3785.0,2356.0,2036.0
54387,28047001502,2020,3566.5,2175.25,1918.75
54388,28047001502,2021,3348.0,1994.5,1801.5
54389,28047001502,2022,3129.5,1813.75,1684.25
54390,28047001600,2016,2911.0,1633.0,1567.0
54391,28047001600,2017,2853.0,1607.0,1563.0
54392,28047001600,2018,2830.0,1639.0,1613.0
54393,28047001600,2019,2811.0,1688.0,1672.0
54394,28047001600,2020,2728.0,1703.0,1680.0
54395,28047001600,2021,3274.3333333333335,2027.6666666666667,1924.3333333333333
54396,28047001600,2022,3820.666666666667,2352.3333333333335,2168.6666666666665
54397,28047001700,2016,4367.0,2677.0,2413.0
54398,28047001700,2017,4244.0,2521.0,2185.0
54399,28047001700,2018,4196.0,2481.0,2007.0
54400,28047001700,2019,4354.0,2603.0,2060.0
54401,28047001700,2020,3728.5,2172.75,1726.25
54402,28047001700,2021,3103.0,1742.5,1392.5
54403,28047001700,2022,2477.5,1312.25,1058.75
54404,28047001800,2016,1852.0,882.0,725.0
54405,28047001800,2017,1922.0,954.0,793.0
54406,28047001800,2018,1869.0,1062.0,898.0
54407,28047001800,2019,2009.0,1118.0,940.0
54408,28047001800,2020,1820.0,1084.0,936.0
54409,28047001800,2021,2000.6666666666667,1237.6666666666667,1115.6666666666667
54410,28047001800,2022,2181.3333333333335,1391.3333333333333,1295.3333333333333
54411,28047001900,2016,2362.0,1545.0,1475.0
54412,28047001900,2017,2597.0,1729.0,1627.0
54413,28047001900,2018,2454.0,1493.0,1239.0
54414,28047001900,2019,2359.0,1414.0,1116.0
54415,28047001900,2020,2282.0,1299.0,1047.0
54416,28047001900,2021,2387.6666666666665,1442.3333333333333,1157.6666666666667
54417,28047001900,2022,2493.3333333333335,1585.6666666666667,1268.3333333333333
54418,28047002000,2016,2599.0,1729.0,1379.0
54419,28047002000,2017,2547.0,1644.0,1335.0
54420,28047002000,2018,2625.0,1650.0,1386.0
54421,28047002000,2019,2829.0,1810.0,1537.0
54422,28047002000,2020,2533.5,1604.5,1365.5
54423,28047002000,2021,2238.0,1399.0,1194.0
54424,28047002000,2022,1942.5,1193.5,1022.5
54425,28047002300,2016,1647.0,988.0,851.0
54426,28047002300,2017,1594.0,948.0,814.0
54427,28047002300,2018,1589.0,896.0,755.0
54428,28047002300,2019,1495.0,798.0,654.0
54429,28047002300,2020,1580.0,979.0,853.0
54430,28047002300,2021,2116.3333333333335,1198.0,957.6666666666666
54431,28047002300,2022,2652.666666666667,1417.0,1062.3333333333333
54432,28047002400,2016,3189.0,1636.0,1167.0
54433,28047002400,2017,3088.0,1542.0,1127.0
54434,28047002400,2018,3128.0,1571.0,1076.0
54435,28047002400,2019,3202.0,1654.0,1122.0
54436,28047002400,2020,2752.5,1532.5,937.0
54437,28047002400,2021,2303.0,1411.0,752.0
54438,28047002400,2022,1853.5,1289.5,567.0
54439,28047002500,2016,1404.0,1168.0,382.0
54440,28047002500,2017,1519.0,1230.0,442.0
54441,28047002500,2018,1593.0,1276.0,466.0
54442,28047002500,2019,1587.0,1273.0,439.0
54443,28047002500,2020,1463.0,1172.0,460.0
54444,28047002500,2021,1902.0,1310.6666666666667,727.3333333333333
54445,28047002500,2022,2341.0,1449.3333333333333,994.6666666666666
54446,28047002600,2016,2780.0,1588.0,1262.0
54447,28047002600,2017,2901.0,1611.0,1283.0
54448,28047002600,2018,3082.0,1698.0,1400.0
54449,28047002600,2019,3132.0,1530.0,1323.0
54450,28047002600,2020,2651.0,1308.0,1098.0
54451,28047002600,2021,3290.6666666666665,1839.3333333333335,1627.6666666666665
54452,28047002600,2022,3930.333333333333,2370.666666666667,2157.333333333333
54453,28047002700,2016,4570.0,2902.0,2687.0
54454,28047002700,2017,4909.0,3134.0,2872.0
54455,28047002700,2018,4868.0,3087.0,2865.0
54456,28047002700,2019,4636.0,2985.0,2750.0
54457,28047002700,2020,4003.75,2579.0,2362.0
54458,28047002700,2021,3371.5,2173.0,1974.0
54459,28047002700,2022,2739.25,1767.0,1586.0
54460,28047002800,2016,2107.0,1361.0,1198.0
54461,28047002800,2017,2308.0,1417.0,1249.0
54462,28047002800,2018,2391.0,1424.0,1297.0
54463,28047002800,2019,2492.0,1524.0,1409.0
54464,28047002800,2020,2211.0,1306.5,1207.5
54465,28047002800,2021,1930.0,1089.0,1006.0
54466,28047002800,2022,1649.0,871.5,804.5
54467,28047002900,2016,1368.0,654.0,603.0
54468,28047002900,2017,1494.0,722.0,668.0
54469,28047002900,2018,1304.0,652.0,596.0
54470,28047002900,2019,1159.0,579.0,546.0
54471,28047002900,2020,1129.0,703.0,670.0
54472,28047002900,2021,1708.3333333333335,975.6666666666667,889.3333333333334
54473,28047002900,2022,2287.666666666667,1248.3333333333335,1108.6666666666667
54474,28047003000,2016,2867.0,1521.0,1328.0
54475,28047003000,2017,2912.0,1573.0,1410.0
54476,28047003000,2018,3274.0,1853.0,1514.0
54477,28047003000,2019,3355.0,1810.0,1519.0
54478,28047003000,2020,3951.75,2266.25,1877.0
54479,28047003000,2021,4548.5,2722.5,2235.0
54480,28047003000,2022,5145.25,3178.75,2593.0
54481,28047003101,2016,5742.0,3635.0,2951.0
54482,28047003101,2017,5894.0,3586.0,2853.0
54483,28047003101,2018,6339.0,3821.0,3079.0
54484,28047003101,2019,6497.0,3874.0,3139.0
54485,28047003101,2020,6379.75,3747.5,3103.5
54486,28047003101,2021,6262.5,3621.0,3068.0
54487,28047003101,2022,6145.25,3494.5,3032.5
54488,28047003102,2016,6028.0,3368.0,2997.0
54489,28047003102,2017,5772.0,2996.0,2734.0
54490,28047003102,2018,5460.0,2672.0,2525.0
54491,28047003102,2019,5349.0,2736.0,2592.0
54492,28047003102,2020,4774.5,2518.0,2379.75
54493,28047003102,2021,4200.0,2300.0,2167.5
54494,28047003102,2022,3625.5,2082.0,1955.25
54495,28047003204,2016,3051.0,1864.0,1743.0
54496,28047003204,2017,2954.0,1794.0,1696.0
54497,28047003204,2018,3001.0,1883.0,1807.0
54498,28047003204,2019,2787.0,1748.0,1627.0
54499,28047003204,2020,3376.25,2202.5,2008.5
54500,28047003204,2021,3965.5,2657.0,2390.0
54501,28047003204,2022,4554.75,3111.5,2771.5
54502,28047003205,2016,5144.0,3566.0,3153.0
54503,28047003205,2017,5030.0,3607.0,3129.0
54504,28047003205,2018,4634.0,3243.0,2723.0
54505,28047003205,2019,4815.0,3365.0,2741.0
54506,28047003205,2020,5408.25,3664.75,3100.0
54507,28047003205,2021,6001.5,3964.5,3459.0
54508,28047003205,2022,6594.75,4264.25,3818.0
54509,28047003206,2016,7188.0,4564.0,4177.0
54510,28047003206,2017,7025.0,4823.0,4466.0
54511,28047003206,2018,7587.0,5086.0,4769.0
54512,28047003206,2019,7928.0,5467.0,5040.0
54513,28047003206,2020,7125.0,4954.75,4530.5
54514,28047003206,2021,6322.0,4442.5,4021.0
54515,28047003206,2022,5519.0,3930.25,3511.5
54516,28047003207,2016,4716.0,3418.0,3002.0
54517,28047003207,2017,4852.0,3598.0,3202.0
54518,28047003207,2018,5034.0,3589.0,3257.0
54519,28047003207,2019,5175.0,3601.0,3383.0
54520,28047003207,2020,4738.25,3173.25,2923.5
54521,28047003207,2021,4301.5,2745.5,2464.0
54522,28047003207,2022,3864.75,2317.75,2004.5
54523,28047003208,2016,3428.0,1890.0,1545.0
54524,28047003208,2017,3468.0,1950.0,1581.0
54525,28047003208,2018,3649.0,1888.0,1589.0
54526,28047003208,2019,3596.0,1877.0,1613.0
54527,28047003208,2020,2619.0,1253.0,1143.0
54528,28047003208,2021,4165.0,2401.666666666667,2157.0
54529,28047003208,2022,5711.0,3550.3333333333335,3171.0
54530,28047003301,2016,7257.0,4699.0,4185.0
54531,28047003301,2017,7462.0,4961.0,4381.0
54532,28047003301,2018,6937.0,4706.0,4184.0
54533,28047003301,2019,6933.0,4675.0,4170.0
54534,28047003301,2020,6468.5,4329.25,3837.25
54535,28047003301,2021,6004.0,3983.5,3504.5
54536,28047003301,2022,5539.5,3637.75,3171.75
54537,28047003303,2016,5075.0,3292.0,2839.0
54538,28047003303,2017,5402.0,3497.0,3068.0
54539,28047003303,2018,5733.0,3400.0,2908.0
54540,28047003303,2019,5936.0,3310.0,2726.0
54541,28047003303,2020,5311.75,3035.5,2542.25
54542,28047003303,2021,4687.5,2761.0,2358.5
54543,28047003303,2022,4063.25,2486.5,2174.75
54544,28047003304,2016,3439.0,2212.0,1991.0
54545,28047003304,2017,3426.0,2115.0,1951.0
54546,28047003304,2018,3381.0,2206.0,2091.0
54547,28047003304,2019,3486.0,2258.0,2162.0
54548,28047003304,2020,4937.0,3292.25,3123.5
54549,28047003304,2021,6388.0,4326.5,4085.0
54550,28047003304,2022,7839.0,5360.75,5046.5
54551,28047003402,2016,9290.0,6395.0,6008.0
54552,28047003402,2017,9496.0,6594.0,6120.0
54553,28047003402,2018,9315.0,6619.0,6117.0
54554,28047003402,2019,9372.0,6511.0,5943.0
54555,28047003402,2020,7411.75,5120.5,4676.75
54556,28047003402,2021,5451.5,3730.0,3410.5
54557,28047003402,2022,3491.25,2339.5,2144.25
54558,28047003403,2016,1531.0,949.0,878.0
54559,28047003403,2017,1621.0,1017.0,935.0
54560,28047003403,2018,1730.0,1079.0,1024.0
54561,28047003403,2019,1871.0,1139.0,1056.0
54562,28047003403,2020,965.0,647.0,638.0
54563,28047003403,2021,1925.3333333333335,1237.6666666666665,1162.0
54564,28047003403,2022,2885.666666666667,1828.3333333333333,1686.0
54565,28047003404,2016,3846.0,2419.0,2210.0
54566,28047003404,2017,4031.0,2393.0,2184.0
54567,28047003404,2018,4439.0,2703.0,2394.0
54568,28047003404,2019,4465.0,2789.0,2473.0
54569,28047003404,2020,5237.0,3214.0,2846.0
54570,28047003404,2021,6009.0,3639.0,3219.0
54571,28047003404,2022,6781.0,4064.0,3592.0
54572,28047003501,2016,7553.0,4489.0,3965.0
54573,28047003501,2017,7576.0,4485.0,4059.0
54574,28047003501,2018,8312.0,4924.0,4422.0
54575,28047003501,2019,8181.0,4702.0,4194.0
54576,28047003501,2020,7202.5,4190.75,3772.75
54577,28047003501,2021,6224.0,3679.5,3351.5
54578,28047003501,2022,5245.5,3168.25,2930.25
54579,28047003502,2016,4267.0,2657.0,2509.0
54580,28047003502,2017,3992.0,2555.0,2365.0
54581,28047003502,2018,4152.0,2556.0,2310.0
54582,28047003502,2019,4212.0,2726.0,2457.0
54583,28047003502,2020,4565.25,2933.25,2593.75
54584,28047003502,2021,4918.5,3140.5,2730.5
54585,28047003502,2022,5271.75,3347.75,2867.25
54586,28047003504,2016,5625.0,3555.0,3004.0
54587,28047003504,2017,5963.0,3752.0,3142.0
54588,28047003504,2018,5666.0,3483.0,2874.0
54589,28047003504,2019,6235.0,3843.0,3261.0
54590,28047003504,2020,6106.0,3788.75,3259.25
54591,28047003504,2021,5977.0,3734.5,3257.5
54592,28047003504,2022,5848.0,3680.25,3255.75
54593,28047003505,2016,5719.0,3626.0,3254.0
54594,28047003505,2017,6031.0,3803.0,3362.0
54595,28047003505,2018,6416.0,4100.0,3716.0
54596,28047003505,2019,6745.0,4481.0,3992.0
54597,28047003505,2020,5258.0,3482.5,3103.5
54598,28047003505,2021,3771.0,2484.0,2215.0
54599,28047003505,2022,2284.0,1485.5,1326.5
54600,28047003600,2016,797.0,487.0,438.0
54601,28047003600,2017,816.0,498.0,457.0
54602,28047003600,2018,739.0,446.0,400.0
54603,28047003600,2019,804.0,501.0,461.0
54604,28047003600,2020,839.0,556.0,524.0
54605,28047003600,2021,1365.3333333333335,867.3333333333333,748.0
54606,28047003600,2022,1891.6666666666667,1178.6666666666665,972.0
54607,28047003700,2016,2418.0,1490.0,1196.0
54608,28047003700,2017,2510.0,1593.0,1329.0
54609,28047003700,2018,2291.0,1462.0,1236.0
54610,28047003700,2019,2273.0,1468.0,1330.0
54611,28047003700,2020,2088.0,1347.0,1203.0
54612,28047003700,2021,1760.6666666666667,1114.3333333333333,971.6666666666666
54613,28047003700,2022,1433.3333333333335,881.6666666666667,740.3333333333333
54614,28047003800,2016,1106.0,649.0,509.0
54615,28047003800,2017,1173.0,688.0,532.0
54616,28047003800,2018,993.0,608.0,528.0
54617,28047003800,2019,897.0,552.0,491.0
54618,28047003800,2020,1076.0,476.0,438.0
54619,28047003800,2021,1597.3333333333335,864.3333333333333,800.0
54620,28047003800,2022,2118.666666666667,1252.6666666666665,1162.0
54621,28047003900,2016,2640.0,1641.0,1524.0
54622,28047003900,2017,2694.0,1649.0,1583.0
54623,28047003900,2018,2522.0,1565.0,1449.0
54624,28047003900,2019,2614.0,1691.0,1581.0
54625,28047003900,2020,1984.25,1268.25,1185.75
54626,28047003900,2021,1354.5,845.5,790.5
54627,28047003900,2022,724.75,422.75,395.25
54628,28047980000,2016,95.0,0.0,0.0
54629,28047980000,2017,95.0,0.0,0.0
